,BJD,RV,eRV,eRV_og,residuals
3786,10.634607963046747,0.0,1.0,1.0,0.0
3787,10.637416892778138,0.0,1.0,1.0,0.0
3788,10.64022582250953,0.0,1.0,1.0,0.0
3789,10.64303475224092,0.0,1.0,1.0,0.0
3790,10.64584368197231,0.0,1.0,1.0,0.0
3791,10.648652611703703,0.0,1.0,1.0,0.0
3792,10.651461541435093,0.0,1.0,1.0,0.0
3793,10.654270471166486,0.0,1.0,1.0,0.0
3794,10.657079400897876,0.0,1.0,1.0,0.0
3795,10.659888330629267,0.0,1.0,1.0,0.0
3796,10.662697260360659,0.0,1.0,1.0,0.0
3797,10.66550619009205,0.0,1.0,1.0,0.0
3798,10.66831511982344,0.0,1.0,1.0,0.0
3799,10.671124049554832,0.0,1.0,1.0,0.0
3800,10.673932979286223,0.0,1.0,1.0,0.0
3801,10.676741909017613,0.0,1.0,1.0,0.0
3802,10.679550838749005,0.0,1.0,1.0,0.0
3803,10.682359768480396,0.0,1.0,1.0,0.0
3804,10.685168698211788,0.0,1.0,1.0,0.0
3805,10.687977627943178,0.0,1.0,1.0,0.0
3806,10.690786557674569,0.0,1.0,1.0,0.0
3807,10.693595487405961,0.0,1.0,1.0,0.0
3808,10.696404417137352,0.0,1.0,1.0,0.0
3809,10.699213346868742,0.0,1.0,1.0,0.0
3810,10.702022276600134,0.0,1.0,1.0,0.0
3811,10.704831206331525,0.0,1.0,1.0,0.0
3812,10.707640136062915,0.0,1.0,1.0,0.0
3813,10.710449065794307,0.0,1.0,1.0,0.0
3814,10.713257995525698,0.0,1.0,1.0,0.0
3815,10.71606692525709,0.0,1.0,1.0,0.0
3816,10.71887585498848,0.0,1.0,1.0,0.0
3817,10.721684784719871,0.0,1.0,1.0,0.0
3818,10.724493714451263,0.0,1.0,1.0,0.0
3819,10.727302644182654,0.0,1.0,1.0,0.0
3820,10.730111573914044,0.0,1.0,1.0,0.0
3821,10.732920503645436,0.0,1.0,1.0,0.0
3822,10.735729433376827,0.0,1.0,1.0,0.0
3823,10.738538363108217,0.0,1.0,1.0,0.0
3824,10.74134729283961,0.0,1.0,1.0,0.0
3825,10.744156222571,0.0,1.0,1.0,0.0
3826,10.746965152302392,0.0,1.0,1.0,0.0
3827,10.749774082033783,0.0,1.0,1.0,0.0
3828,10.752583011765173,0.0,1.0,1.0,0.0
3829,10.755391941496566,0.0,1.0,1.0,0.0
3830,10.758200871227956,0.0,1.0,1.0,0.0
3831,10.761009800959346,0.0,1.0,1.0,0.0
3832,10.763818730690739,0.0,1.0,1.0,0.0
3833,10.76662766042213,0.0,1.0,1.0,0.0
3834,10.769436590153521,0.0,1.0,1.0,0.0
3835,10.772245519884912,0.0,1.0,1.0,0.0
3836,10.775054449616302,0.0,1.0,1.0,0.0
3837,10.777863379347695,0.0,1.0,1.0,0.0
3838,10.780672309079085,0.0,1.0,1.0,0.0
3839,10.783481238810475,0.0,1.0,1.0,0.0
3840,10.786290168541868,0.0,1.0,1.0,0.0
3841,10.789099098273258,0.0,1.0,1.0,0.0
3842,10.791908028004649,0.0,1.0,1.0,0.0
3843,10.794716957736041,0.0,1.0,1.0,0.0
3844,10.797525887467431,0.0,1.0,1.0,0.0
3845,10.800334817198824,0.0,1.0,1.0,0.0
3846,10.803143746930214,0.0,1.0,1.0,0.0
3847,10.805952676661605,0.0,1.0,1.0,0.0
3848,10.808761606392997,0.0,1.0,1.0,0.0
3849,10.811570536124387,0.0,1.0,1.0,0.0
3850,10.814379465855778,0.0,1.0,1.0,0.0
3851,10.81718839558717,0.0,1.0,1.0,0.0
3852,10.81999732531856,0.0,1.0,1.0,0.0
3853,10.82280625504995,0.0,1.0,1.0,0.0
3854,10.825615184781343,0.0,1.0,1.0,0.0
3855,10.828424114512734,0.0,1.0,1.0,0.0
3856,10.831233044244126,0.0,1.0,1.0,0.0
3857,10.834041973975516,0.0,1.0,1.0,0.0
3858,10.836850903706907,0.0,1.0,1.0,0.0
3859,10.839659833438299,0.0,1.0,1.0,0.0
3860,10.84246876316969,0.0,1.0,1.0,0.0
3861,10.84527769290108,0.0,1.0,1.0,0.0
3862,10.848086622632472,0.0,1.0,1.0,0.0
3863,10.850895552363863,0.0,1.0,1.0,0.0
3864,10.853704482095253,0.0,1.0,1.0,0.0
3865,10.856513411826645,0.0,1.0,1.0,0.0
3866,10.859322341558036,0.0,1.0,1.0,0.0
3867,10.862131271289428,0.0,1.0,1.0,0.0
3868,10.864940201020818,0.0,1.0,1.0,0.0
3869,10.867749130752209,0.0,1.0,1.0,0.0
3870,10.870558060483601,0.0,1.0,1.0,0.0
3871,10.873366990214992,0.0,1.0,1.0,0.0
3872,10.876175919946382,0.0,1.0,1.0,0.0
3873,10.878984849677774,0.0,1.0,1.0,0.0
3874,10.881793779409165,0.0,1.0,1.0,0.0
3875,10.884602709140555,0.0,1.0,1.0,0.0
3876,10.887411638871948,0.0,1.0,1.0,0.0
3877,10.890220568603338,0.0,1.0,1.0,0.0
3878,10.89302949833473,0.0,1.0,1.0,0.0
3879,10.89583842806612,0.0,1.0,1.0,0.0
3880,10.898647357797511,0.0,1.0,1.0,0.0
3881,10.901456287528903,0.0,1.0,1.0,0.0
3882,10.904265217260294,0.0,1.0,1.0,0.0
3883,10.907074146991684,0.0,1.0,1.0,0.0
3884,10.909883076723077,0.0,1.0,1.0,0.0
3885,10.912692006454467,0.0,1.0,1.0,0.0
3886,10.915500936185857,0.0,1.0,1.0,0.0
3887,10.91830986591725,0.0,1.0,1.0,0.0
3888,10.92111879564864,0.0,1.0,1.0,0.0
3889,10.923927725380032,0.0,1.0,1.0,0.0
3890,10.926736655111423,0.0,1.0,1.0,0.0
3891,10.929545584842813,0.0,1.0,1.0,0.0
3892,10.932354514574206,0.0,1.0,1.0,0.0
3893,10.935163444305596,0.0,1.0,1.0,0.0
3894,10.937972374036987,0.0,1.0,1.0,0.0
3895,10.940781303768379,0.0,1.0,1.0,0.0
3896,10.94359023349977,0.0,1.0,1.0,0.0
3897,10.94639916323116,0.0,1.0,1.0,0.0
3898,10.949208092962552,0.0,1.0,1.0,0.0
3899,10.952017022693942,0.0,1.0,1.0,0.0
3900,10.954825952425335,0.0,1.0,1.0,0.0
3901,10.957634882156725,0.0,1.0,1.0,0.0
3902,10.960443811888116,0.0,1.0,1.0,0.0
3903,10.963252741619508,0.0,1.0,1.0,0.0
3904,10.966061671350898,0.0,1.0,1.0,0.0
3905,10.968870601082289,0.0,1.0,1.0,0.0
3906,10.971679530813681,0.0,1.0,1.0,0.0
3907,10.974488460545071,0.0,1.0,1.0,0.0
3908,10.977297390276462,0.0,1.0,1.0,0.0
3909,10.980106320007854,0.0,1.0,1.0,0.0
3910,10.982915249739245,0.0,1.0,1.0,0.0
3911,10.985724179470637,0.0,1.0,1.0,0.0
3912,10.988533109202027,0.0,1.0,1.0,0.0
3913,10.991342038933418,0.0,1.0,1.0,0.0
3914,10.99415096866481,0.0,1.0,1.0,0.0
3915,10.9969598983962,0.0,1.0,1.0,0.0
3916,10.999768828127591,0.0,1.0,1.0,0.0
3917,11.002577757858983,0.0,1.0,1.0,0.0
3918,11.005386687590374,0.0,1.0,1.0,0.0
3919,11.008195617321764,0.0,1.0,1.0,0.0
3920,11.011004547053156,0.0,1.0,1.0,0.0
3921,11.013813476784547,0.0,1.0,1.0,0.0
3922,11.016622406515939,0.0,1.0,1.0,0.0
3923,11.01943133624733,0.0,1.0,1.0,0.0
3924,11.02224026597872,0.0,1.0,1.0,0.0
3925,11.025049195710112,0.0,1.0,1.0,0.0
3926,11.027858125441503,0.0,1.0,1.0,0.0
3927,11.030667055172893,0.0,1.0,1.0,0.0
3928,11.033475984904285,0.0,1.0,1.0,0.0
3929,11.036284914635676,0.0,1.0,1.0,0.0
3930,11.039093844367066,0.0,1.0,1.0,0.0
3931,11.041902774098459,0.0,1.0,1.0,0.0
3932,11.044711703829849,0.0,1.0,1.0,0.0
3933,11.047520633561241,0.0,1.0,1.0,0.0
3934,11.050329563292632,0.0,1.0,1.0,0.0
3935,11.053138493024022,0.0,1.0,1.0,0.0
3936,11.055947422755414,0.0,1.0,1.0,0.0
3937,11.058756352486805,0.0,1.0,1.0,0.0
3938,11.061565282218195,0.0,1.0,1.0,0.0
3939,11.064374211949588,0.0,1.0,1.0,0.0
3940,11.067183141680978,0.0,1.0,1.0,0.0
3941,11.06999207141237,0.0,1.0,1.0,0.0
3942,11.07280100114376,0.0,1.0,1.0,0.0
3943,11.075609930875151,0.0,1.0,1.0,0.0
3944,11.078418860606543,0.0,1.0,1.0,0.0
3945,11.081227790337934,0.0,1.0,1.0,0.0
3946,11.084036720069324,0.0,1.0,1.0,0.0
3947,11.086845649800717,0.0,1.0,1.0,0.0
3948,11.089654579532107,0.0,1.0,1.0,0.0
3949,11.092463509263498,0.0,1.0,1.0,0.0
3950,11.09527243899489,0.0,1.0,1.0,0.0
3951,11.09808136872628,0.0,1.0,1.0,0.0
3952,11.100890298457673,0.0,1.0,1.0,0.0
3953,11.103699228189063,0.0,1.0,1.0,0.0
3954,11.106508157920453,0.0,1.0,1.0,0.0
3955,11.109317087651846,0.0,1.0,1.0,0.0
3956,11.112126017383236,0.0,1.0,1.0,0.0
3957,11.114934947114627,0.0,1.0,1.0,0.0
3958,11.117743876846019,0.0,1.0,1.0,0.0
3959,11.12055280657741,0.0,1.0,1.0,0.0
3960,11.1233617363088,0.0,1.0,1.0,0.0
3961,11.126170666040192,0.0,1.0,1.0,0.0
3962,11.128979595771582,0.0,1.0,1.0,0.0
3963,11.131788525502975,0.0,1.0,1.0,0.0
3964,11.134597455234365,0.0,1.0,1.0,0.0
3965,11.137406384965756,0.0,1.0,1.0,0.0
3966,11.140215314697148,0.0,1.0,1.0,0.0
3967,11.143024244428538,0.0,1.0,1.0,0.0
3968,11.145833174159929,0.0,1.0,1.0,0.0
3969,11.148642103891321,0.0,1.0,1.0,0.0
3970,11.151451033622712,0.0,1.0,1.0,0.0
3971,11.154259963354102,0.0,1.0,1.0,0.0
3972,11.157068893085494,0.0,1.0,1.0,0.0
3973,11.159877822816885,0.0,1.0,1.0,0.0
3974,11.162686752548277,0.0,1.0,1.0,0.0
3975,11.165495682279667,0.0,1.0,1.0,0.0
3976,11.168304612011058,0.0,1.0,1.0,0.0
3977,11.17111354174245,0.0,1.0,1.0,0.0
3978,11.17392247147384,0.0,1.0,1.0,0.0
3979,11.176731401205231,0.0,1.0,1.0,0.0
3980,11.179540330936623,0.0,1.0,1.0,0.0
3981,11.182349260668014,0.0,1.0,1.0,0.0
3982,11.185158190399404,0.0,1.0,1.0,0.0
3983,11.187967120130796,0.0,1.0,1.0,0.0
3984,11.190776049862187,0.0,1.0,1.0,0.0
3985,11.19358497959358,0.0,1.0,1.0,0.0
3986,11.19639390932497,0.0,1.0,1.0,0.0
3987,11.19920283905636,0.0,1.0,1.0,0.0
3988,11.202011768787752,0.0,1.0,1.0,0.0
3989,11.204820698519143,0.0,1.0,1.0,0.0
3990,11.207629628250533,0.0,1.0,1.0,0.0
3991,11.210438557981925,0.0,1.0,1.0,0.0
3992,11.213247487713316,0.0,1.0,1.0,0.0
3993,11.216056417444706,0.0,1.0,1.0,0.0
3994,11.218865347176099,0.0,1.0,1.0,0.0
3995,11.221674276907489,0.0,1.0,1.0,0.0
3996,11.224483206638881,0.0,1.0,1.0,0.0
3997,11.227292136370272,0.0,1.0,1.0,0.0
3998,11.230101066101662,0.0,1.0,1.0,0.0
3999,11.232909995833054,0.0,1.0,1.0,0.0
4000,11.235718925564445,0.0,1.0,1.0,0.0
4001,11.238527855295835,0.0,1.0,1.0,0.0
4002,11.241336785027228,0.0,1.0,1.0,0.0
4003,11.244145714758618,0.0,1.0,1.0,0.0
4004,11.246954644490009,0.0,1.0,1.0,0.0
4005,11.2497635742214,0.0,1.0,1.0,0.0
4006,11.252572503952791,0.0,1.0,1.0,0.0
4007,11.255381433684184,0.0,1.0,1.0,0.0
4008,11.258190363415574,0.0,1.0,1.0,0.0
4009,11.260999293146964,0.0,1.0,1.0,0.0
4010,11.263808222878357,0.0,1.0,1.0,0.0
4011,11.266617152609747,0.0,1.0,1.0,0.0
4012,11.269426082341138,0.0,1.0,1.0,0.0
4013,11.27223501207253,0.0,1.0,1.0,0.0
4014,11.27504394180392,0.0,1.0,1.0,0.0
4015,11.27785287153531,0.0,1.0,1.0,0.0
4016,11.280661801266703,0.0,1.0,1.0,0.0
4017,11.283470730998094,0.0,1.0,1.0,0.0
4018,11.286279660729486,0.0,1.0,1.0,0.0
4019,11.289088590460876,0.0,1.0,1.0,0.0
4020,11.291897520192267,0.0,1.0,1.0,0.0
4021,11.294706449923659,0.0,1.0,1.0,0.0
4022,11.29751537965505,0.0,1.0,1.0,0.0
4023,11.30032430938644,0.0,1.0,1.0,0.0
4024,11.303133239117832,0.0,1.0,1.0,0.0
4025,11.305942168849223,0.0,1.0,1.0,0.0
4026,11.308751098580613,0.0,1.0,1.0,0.0
4027,11.311560028312005,0.0,1.0,1.0,0.0
4028,11.314368958043396,0.0,1.0,1.0,0.0
4029,11.317177887774788,0.0,1.0,1.0,0.0
4030,11.319986817506178,0.0,1.0,1.0,0.0
4031,11.322795747237569,0.0,1.0,1.0,0.0
4032,11.325604676968961,0.0,1.0,1.0,0.0
4033,11.328413606700352,0.0,1.0,1.0,0.0
4034,11.331222536431742,0.0,1.0,1.0,0.0
4035,11.334031466163134,0.0,1.0,1.0,0.0
4036,11.336840395894525,0.0,1.0,1.0,0.0
4037,11.339649325625915,0.0,1.0,1.0,0.0
4038,11.342458255357307,0.0,1.0,1.0,0.0
4039,11.345267185088698,0.0,1.0,1.0,0.0
4040,11.34807611482009,0.0,1.0,1.0,0.0
4041,11.35088504455148,0.0,1.0,1.0,0.0
4042,11.353693974282871,0.0,1.0,1.0,0.0
4043,11.356502904014263,0.0,1.0,1.0,0.0
4044,11.359311833745654,0.0,1.0,1.0,0.0
4045,11.362120763477044,0.0,1.0,1.0,0.0
4046,11.364929693208436,0.0,1.0,1.0,0.0
4047,11.367738622939827,0.0,1.0,1.0,0.0
4048,11.37054755267122,0.0,1.0,1.0,0.0
4049,11.37335648240261,0.0,1.0,1.0,0.0
4050,11.376165412134,0.0,1.0,1.0,0.0
4051,11.378974341865392,0.0,1.0,1.0,0.0
4052,11.381783271596783,0.0,1.0,1.0,0.0
4053,11.384592201328173,0.0,1.0,1.0,0.0
4054,11.387401131059566,0.0,1.0,1.0,0.0
4055,11.390210060790956,0.0,1.0,1.0,0.0
4056,11.393018990522346,0.0,1.0,1.0,0.0
4057,11.395827920253739,0.0,1.0,1.0,0.0
4058,11.39863684998513,0.0,1.0,1.0,0.0
4059,11.401445779716521,0.0,1.0,1.0,0.0
4060,11.404254709447912,0.0,1.0,1.0,0.0
4061,11.407063639179302,0.0,1.0,1.0,0.0
4062,11.409872568910695,0.0,1.0,1.0,0.0
4063,11.412681498642085,0.0,1.0,1.0,0.0
4064,11.415490428373475,0.0,1.0,1.0,0.0
4065,11.418299358104868,0.0,1.0,1.0,0.0
4066,11.421108287836258,0.0,1.0,1.0,0.0
4067,11.423917217567649,0.0,1.0,1.0,0.0
4068,11.426726147299041,0.0,1.0,1.0,0.0
4069,11.429535077030431,0.0,1.0,1.0,0.0
4070,11.432344006761824,0.0,1.0,1.0,0.0
4071,11.435152936493214,0.0,1.0,1.0,0.0
4072,11.437961866224605,0.0,1.0,1.0,0.0
4073,11.440770795955997,0.0,1.0,1.0,0.0
4074,11.443579725687387,0.0,1.0,1.0,0.0
4075,11.446388655418778,0.0,1.0,1.0,0.0
4076,11.44919758515017,0.0,1.0,1.0,0.0
4077,11.45200651488156,0.0,1.0,1.0,0.0
4078,11.45481544461295,0.0,1.0,1.0,0.0
4079,11.457624374344343,0.0,1.0,1.0,0.0
4080,11.460433304075734,0.0,1.0,1.0,0.0
4081,11.463242233807126,0.0,1.0,1.0,0.0
4082,11.466051163538516,0.0,1.0,1.0,0.0
4083,11.468860093269907,0.0,1.0,1.0,0.0
4084,11.471669023001299,0.0,1.0,1.0,0.0
4085,11.47447795273269,0.0,1.0,1.0,0.0
4086,11.47728688246408,0.0,1.0,1.0,0.0
4087,11.480095812195472,0.0,1.0,1.0,0.0
4088,11.482904741926863,0.0,1.0,1.0,0.0
4089,11.485713671658253,0.0,1.0,1.0,0.0
4090,11.488522601389645,0.0,1.0,1.0,0.0
4091,11.491331531121036,0.0,1.0,1.0,0.0
4092,11.494140460852428,0.0,1.0,1.0,0.0
4093,11.496949390583818,0.0,1.0,1.0,0.0
4094,11.499758320315209,0.0,1.0,1.0,0.0
4095,11.502567250046601,0.0,1.0,1.0,0.0
4096,11.505376179777992,0.0,1.0,1.0,0.0
4097,11.508185109509382,0.0,1.0,1.0,0.0
4098,11.510994039240774,0.0,1.0,1.0,0.0
4099,11.513802968972165,0.0,1.0,1.0,0.0
4100,11.516611898703555,0.0,1.0,1.0,0.0
4101,11.519420828434948,0.0,1.0,1.0,0.0
4102,11.522229758166338,0.0,1.0,1.0,0.0
4103,11.52503868789773,0.0,1.0,1.0,0.0
4104,11.52784761762912,0.0,1.0,1.0,0.0
4105,11.530656547360511,0.0,1.0,1.0,0.0
4106,11.533465477091903,0.0,1.0,1.0,0.0
4107,11.536274406823294,0.0,1.0,1.0,0.0
4108,11.539083336554684,0.0,1.0,1.0,0.0
4109,11.541892266286077,0.0,1.0,1.0,0.0
4110,11.544701196017467,0.0,1.0,1.0,0.0
4111,11.547510125748857,0.0,1.0,1.0,0.0
4112,11.55031905548025,0.0,1.0,1.0,0.0
4113,11.55312798521164,0.0,1.0,1.0,0.0
4114,11.555936914943032,0.0,1.0,1.0,0.0
4115,11.558745844674423,0.0,1.0,1.0,0.0
4116,11.561554774405813,0.0,1.0,1.0,0.0
4117,11.564363704137206,0.0,1.0,1.0,0.0
4118,11.567172633868596,0.0,1.0,1.0,0.0
4119,11.569981563599987,0.0,1.0,1.0,0.0
4120,11.572790493331379,0.0,1.0,1.0,0.0
4121,11.57559942306277,0.0,1.0,1.0,0.0
4122,11.57840835279416,0.0,1.0,1.0,0.0
4123,11.581217282525552,0.0,1.0,1.0,0.0
4124,11.584026212256942,0.0,1.0,1.0,0.0
4125,11.586835141988335,0.0,1.0,1.0,0.0
4126,11.589644071719725,0.0,1.0,1.0,0.0
4127,11.592453001451116,0.0,1.0,1.0,0.0
4128,11.595261931182508,0.0,1.0,1.0,0.0
4129,11.598070860913898,0.0,1.0,1.0,0.0
4130,11.600879790645289,0.0,1.0,1.0,0.0
4131,11.603688720376681,0.0,1.0,1.0,0.0
4132,11.606497650108071,0.0,1.0,1.0,0.0
4133,11.609306579839462,0.0,1.0,1.0,0.0
4134,11.612115509570854,0.0,1.0,1.0,0.0
4135,11.614924439302245,0.0,1.0,1.0,0.0
4136,11.617733369033637,0.0,1.0,1.0,0.0
4137,11.620542298765027,0.0,1.0,1.0,0.0
4138,11.623351228496418,0.0,1.0,1.0,0.0
4139,11.62616015822781,0.0,1.0,1.0,0.0
4140,11.6289690879592,0.0,1.0,1.0,0.0
4141,11.631778017690591,0.0,1.0,1.0,0.0
4142,11.634586947421983,0.0,1.0,1.0,0.0
4143,11.637395877153374,0.0,1.0,1.0,0.0
4144,11.640204806884764,0.0,1.0,1.0,0.0
4145,11.643013736616156,0.0,1.0,1.0,0.0
4146,11.645822666347547,0.0,1.0,1.0,0.0
4147,11.648631596078939,0.0,1.0,1.0,0.0
4148,11.65144052581033,0.0,1.0,1.0,0.0
4149,11.65424945554172,0.0,1.0,1.0,0.0
4150,11.657058385273112,0.0,1.0,1.0,0.0
4151,11.659867315004503,0.0,1.0,1.0,0.0
4152,11.662676244735893,0.0,1.0,1.0,0.0
4153,11.665485174467285,0.0,1.0,1.0,0.0
4154,11.668294104198676,0.0,1.0,1.0,0.0
4155,11.671103033930068,0.0,1.0,1.0,0.0
4156,11.673911963661459,0.0,1.0,1.0,0.0
4157,11.676720893392849,0.0,1.0,1.0,0.0
4158,11.679529823124241,0.0,1.0,1.0,0.0
4159,11.682338752855632,0.0,1.0,1.0,0.0
4160,11.685147682587022,0.0,1.0,1.0,0.0
4161,11.687956612318414,0.0,1.0,1.0,0.0
4162,11.690765542049805,0.0,1.0,1.0,0.0
4163,11.693574471781195,0.0,1.0,1.0,0.0
4164,11.696383401512588,0.0,1.0,1.0,0.0
4165,11.699192331243978,0.0,1.0,1.0,0.0
4166,11.70200126097537,0.0,1.0,1.0,0.0
4167,11.70481019070676,0.0,1.0,1.0,0.0
4168,11.707619120438151,0.0,1.0,1.0,0.0
4169,11.710428050169543,0.0,1.0,1.0,0.0
4170,11.713236979900934,0.0,1.0,1.0,0.0
4171,11.716045909632324,0.0,1.0,1.0,0.0
4172,11.718854839363717,0.0,1.0,1.0,0.0
4173,11.721663769095107,0.0,1.0,1.0,0.0
4174,11.724472698826498,0.0,1.0,1.0,0.0
4175,11.72728162855789,0.0,1.0,1.0,0.0
4176,11.73009055828928,0.0,1.0,1.0,0.0
4177,11.732899488020673,0.0,1.0,1.0,0.0
4178,11.735708417752063,0.0,1.0,1.0,0.0
4179,11.738517347483453,0.0,1.0,1.0,0.0
4180,11.741326277214846,0.0,1.0,1.0,0.0
4181,11.744135206946236,0.0,1.0,1.0,0.0
4182,11.746944136677627,0.0,1.0,1.0,0.0
4183,11.749753066409019,0.0,1.0,1.0,0.0
4184,11.75256199614041,0.0,1.0,1.0,0.0
4185,11.7553709258718,0.0,1.0,1.0,0.0
4186,11.758179855603192,0.0,1.0,1.0,0.0
4187,11.760988785334582,0.0,1.0,1.0,0.0
4188,11.763797715065975,0.0,1.0,1.0,0.0
4189,11.766606644797365,0.0,1.0,1.0,0.0
4190,11.769415574528756,0.0,1.0,1.0,0.0
4191,11.772224504260148,0.0,1.0,1.0,0.0
4192,11.775033433991538,0.0,1.0,1.0,0.0
4193,11.777842363722929,0.0,1.0,1.0,0.0
4194,11.780651293454321,0.0,1.0,1.0,0.0
4195,11.783460223185712,0.0,1.0,1.0,0.0
4196,11.786269152917102,0.0,1.0,1.0,0.0
4197,11.789078082648494,0.0,1.0,1.0,0.0
4198,11.791887012379885,0.0,1.0,1.0,0.0
4199,11.794695942111277,0.0,1.0,1.0,0.0
4200,11.797504871842667,0.0,1.0,1.0,0.0
4201,11.800313801574058,0.0,1.0,1.0,0.0
4202,11.80312273130545,0.0,1.0,1.0,0.0
4203,11.80593166103684,0.0,1.0,1.0,0.0
4204,11.808740590768231,0.0,1.0,1.0,0.0
4205,11.811549520499623,0.0,1.0,1.0,0.0
4206,11.814358450231014,0.0,1.0,1.0,0.0
4207,11.817167379962404,0.0,1.0,1.0,0.0
4208,11.819976309693796,0.0,1.0,1.0,0.0
4209,11.822785239425187,0.0,1.0,1.0,0.0
4210,11.82559416915658,0.0,1.0,1.0,0.0
4211,11.82840309888797,0.0,1.0,1.0,0.0
4212,11.83121202861936,0.0,1.0,1.0,0.0
4213,11.834020958350752,0.0,1.0,1.0,0.0
4214,11.836829888082143,0.0,1.0,1.0,0.0
4215,11.839638817813533,0.0,1.0,1.0,0.0
4216,11.842447747544925,0.0,1.0,1.0,0.0
4217,11.845256677276316,0.0,1.0,1.0,0.0
4218,11.848065607007706,0.0,1.0,1.0,0.0
4219,11.850874536739099,0.0,1.0,1.0,0.0
4220,11.853683466470489,0.0,1.0,1.0,0.0
4221,11.856492396201881,0.0,1.0,1.0,0.0
4222,11.859301325933272,0.0,1.0,1.0,0.0
4223,11.862110255664662,0.0,1.0,1.0,0.0
4224,11.864919185396055,0.0,1.0,1.0,0.0
4225,11.867728115127445,0.0,1.0,1.0,0.0
4226,11.870537044858835,0.0,1.0,1.0,0.0
4227,11.873345974590228,0.0,1.0,1.0,0.0
4228,11.876154904321618,0.0,1.0,1.0,0.0
4229,11.878963834053009,0.0,1.0,1.0,0.0
4230,11.8817727637844,0.0,1.0,1.0,0.0
4231,11.884581693515791,0.0,1.0,1.0,0.0
4232,11.887390623247184,0.0,1.0,1.0,0.0
4233,11.890199552978574,0.0,1.0,1.0,0.0
4234,11.893008482709964,0.0,1.0,1.0,0.0
4235,11.895817412441357,0.0,1.0,1.0,0.0
4236,11.898626342172747,0.0,1.0,1.0,0.0
4237,11.901435271904138,0.0,1.0,1.0,0.0
4238,11.90424420163553,0.0,1.0,1.0,0.0
4239,11.90705313136692,0.0,1.0,1.0,0.0
4240,11.90986206109831,0.0,1.0,1.0,0.0
4241,11.912670990829703,0.0,1.0,1.0,0.0
4242,11.915479920561094,0.0,1.0,1.0,0.0
4243,11.918288850292486,0.0,1.0,1.0,0.0
4244,11.921097780023876,0.0,1.0,1.0,0.0
4245,11.923906709755267,0.0,1.0,1.0,0.0
4246,11.926715639486659,0.0,1.0,1.0,0.0
4247,11.92952456921805,0.0,1.0,1.0,0.0
4248,11.93233349894944,0.0,1.0,1.0,0.0
4249,11.935142428680832,0.0,1.0,1.0,0.0
4250,11.937951358412223,0.0,1.0,1.0,0.0
4251,11.940760288143613,0.0,1.0,1.0,0.0
4252,11.943569217875005,0.0,1.0,1.0,0.0
4253,11.946378147606396,0.0,1.0,1.0,0.0
4254,11.949187077337788,0.0,1.0,1.0,0.0
4255,11.951996007069178,0.0,1.0,1.0,0.0
4256,11.954804936800569,0.0,1.0,1.0,0.0
4257,11.957613866531961,0.0,1.0,1.0,0.0
4258,11.960422796263352,0.0,1.0,1.0,0.0
4259,11.963231725994742,0.0,1.0,1.0,0.0
4260,11.966040655726134,0.0,1.0,1.0,0.0
4261,11.968849585457525,0.0,1.0,1.0,0.0
4262,11.971658515188917,0.0,1.0,1.0,0.0
4263,11.974467444920307,0.0,1.0,1.0,0.0
4264,11.977276374651698,0.0,1.0,1.0,0.0
4265,11.98008530438309,0.0,1.0,1.0,0.0
4266,11.98289423411448,0.0,1.0,1.0,0.0
4267,11.985703163845871,0.0,1.0,1.0,0.0
4268,11.988512093577263,0.0,1.0,1.0,0.0
4269,11.991321023308654,0.0,1.0,1.0,0.0
4270,11.994129953040044,0.0,1.0,1.0,0.0
4271,11.996938882771436,0.0,1.0,1.0,0.0
4272,11.999747812502827,0.0,1.0,1.0,0.0
4273,12.00255674223422,0.0,1.0,1.0,0.0
4274,12.00536567196561,0.0,1.0,1.0,0.0
4275,12.008174601697,0.0,1.0,1.0,0.0
4276,12.010983531428392,0.0,1.0,1.0,0.0
4277,12.013792461159783,0.0,1.0,1.0,0.0
4278,12.016601390891173,0.0,1.0,1.0,0.0
4279,12.019410320622566,0.0,1.0,1.0,0.0
4280,12.022219250353956,0.0,1.0,1.0,0.0
4281,12.025028180085346,0.0,1.0,1.0,0.0
4282,12.027837109816739,0.0,1.0,1.0,0.0
4283,12.03064603954813,0.0,1.0,1.0,0.0
4284,12.033454969279521,0.0,1.0,1.0,0.0
4285,12.036263899010912,0.0,1.0,1.0,0.0
4286,12.039072828742302,0.0,1.0,1.0,0.0
4287,12.041881758473695,0.0,1.0,1.0,0.0
4288,12.044690688205085,0.0,1.0,1.0,0.0
4289,12.047499617936476,0.0,1.0,1.0,0.0
4290,12.050308547667868,0.0,1.0,1.0,0.0
4291,12.053117477399258,0.0,1.0,1.0,0.0
4292,12.055926407130649,0.0,1.0,1.0,0.0
4293,12.058735336862041,0.0,1.0,1.0,0.0
4294,12.061544266593431,0.0,1.0,1.0,0.0
4295,12.064353196324824,0.0,1.0,1.0,0.0
4296,12.067162126056214,0.0,1.0,1.0,0.0
4297,12.069971055787605,0.0,1.0,1.0,0.0
4298,12.072779985518997,0.0,1.0,1.0,0.0
4299,12.075588915250387,0.0,1.0,1.0,0.0
4300,12.078397844981778,0.0,1.0,1.0,0.0
4301,12.08120677471317,0.0,1.0,1.0,0.0
4302,12.08401570444456,0.0,1.0,1.0,0.0
