,BJD,RV,eRV,eRV_og,residuals
526,8.595792923830404,0.0,1.0,1.0,0.0
527,8.612134735472667,0.0,1.0,1.0,0.0
528,8.62847654711493,0.0,1.0,1.0,0.0
529,8.644818358757194,0.0,1.0,1.0,0.0
530,8.661160170399457,0.0,1.0,1.0,0.0
531,8.67750198204172,0.0,1.0,1.0,0.0
532,8.693843793683984,0.0,1.0,1.0,0.0
533,8.710185605326245,0.0,1.0,1.0,0.0
534,8.726527416968509,0.0,1.0,1.0,0.0
535,8.742869228610772,0.0,1.0,1.0,0.0
536,8.759211040253035,0.0,1.0,1.0,0.0
537,8.775552851895299,0.0,1.0,1.0,0.0
538,8.791894663537562,0.0,1.0,1.0,0.0
539,8.808236475179825,0.0,1.0,1.0,0.0
540,8.824578286822089,0.0,1.0,1.0,0.0
541,8.840920098464352,0.0,1.0,1.0,0.0
542,8.857261910106613,0.0,1.0,1.0,0.0
543,8.873603721748877,0.0,1.0,1.0,0.0
544,8.88994553339114,0.0,1.0,1.0,0.0
545,8.906287345033403,0.0,1.0,1.0,0.0
546,8.922629156675667,0.0,1.0,1.0,0.0
547,8.93897096831793,0.0,1.0,1.0,0.0
548,8.955312779960193,0.0,1.0,1.0,0.0
549,8.971654591602457,0.0,1.0,1.0,0.0
550,8.987996403244718,0.0,1.0,1.0,0.0
551,9.004338214886982,0.0,1.0,1.0,0.0
552,9.020680026529245,0.0,1.0,1.0,0.0
553,9.037021838171508,0.0,1.0,1.0,0.0
554,9.053363649813772,0.0,1.0,1.0,0.0
555,9.069705461456035,0.0,1.0,1.0,0.0
556,9.086047273098298,0.0,1.0,1.0,0.0
557,9.102389084740562,0.0,1.0,1.0,0.0
558,9.118730896382825,0.0,1.0,1.0,0.0
559,9.135072708025087,0.0,1.0,1.0,0.0
560,9.15141451966735,0.0,1.0,1.0,0.0
561,9.167756331309613,0.0,1.0,1.0,0.0
562,9.184098142951877,0.0,1.0,1.0,0.0
563,9.20043995459414,0.0,1.0,1.0,0.0
564,9.216781766236403,0.0,1.0,1.0,0.0
565,9.233123577878667,0.0,1.0,1.0,0.0
566,9.24946538952093,0.0,1.0,1.0,0.0
567,9.265807201163192,0.0,1.0,1.0,0.0
568,9.282149012805455,0.0,1.0,1.0,0.0
569,9.298490824447718,0.0,1.0,1.0,0.0
570,9.314832636089982,0.0,1.0,1.0,0.0
571,9.331174447732245,0.0,1.0,1.0,0.0
572,9.347516259374508,0.0,1.0,1.0,0.0
573,9.363858071016772,0.0,1.0,1.0,0.0
574,9.380199882659035,0.0,1.0,1.0,0.0
575,9.396541694301296,0.0,1.0,1.0,0.0
576,9.41288350594356,0.0,1.0,1.0,0.0
577,9.429225317585823,0.0,1.0,1.0,0.0
578,9.445567129228087,0.0,1.0,1.0,0.0
579,9.46190894087035,0.0,1.0,1.0,0.0
580,9.478250752512613,0.0,1.0,1.0,0.0
581,9.494592564154877,0.0,1.0,1.0,0.0
582,9.51093437579714,0.0,1.0,1.0,0.0
583,9.527276187439403,0.0,1.0,1.0,0.0
584,9.543617999081665,0.0,1.0,1.0,0.0
585,9.559959810723928,0.0,1.0,1.0,0.0
586,9.576301622366191,0.0,1.0,1.0,0.0
587,9.592643434008455,0.0,1.0,1.0,0.0
588,9.608985245650718,0.0,1.0,1.0,0.0
589,9.625327057292981,0.0,1.0,1.0,0.0
590,9.641668868935245,0.0,1.0,1.0,0.0
591,9.658010680577508,0.0,1.0,1.0,0.0
592,9.67435249221977,0.0,1.0,1.0,0.0
593,9.690694303862033,0.0,1.0,1.0,0.0
594,9.707036115504296,0.0,1.0,1.0,0.0
595,9.72337792714656,0.0,1.0,1.0,0.0
596,9.739719738788823,0.0,1.0,1.0,0.0
597,9.756061550431086,0.0,1.0,1.0,0.0
598,9.77240336207335,0.0,1.0,1.0,0.0
599,9.788745173715613,0.0,1.0,1.0,0.0
600,9.805086985357876,0.0,1.0,1.0,0.0
601,9.821428797000138,0.0,1.0,1.0,0.0
602,9.837770608642401,0.0,1.0,1.0,0.0
603,9.854112420284665,0.0,1.0,1.0,0.0
604,9.870454231926928,0.0,1.0,1.0,0.0
605,9.886796043569191,0.0,1.0,1.0,0.0
606,9.903137855211455,0.0,1.0,1.0,0.0
607,9.919479666853718,0.0,1.0,1.0,0.0
608,9.935821478495981,0.0,1.0,1.0,0.0
609,9.952163290138243,0.0,1.0,1.0,0.0
610,9.968505101780506,0.0,1.0,1.0,0.0
611,9.98484691342277,0.0,1.0,1.0,0.0
612,10.001188725065033,0.0,1.0,1.0,0.0
613,10.017530536707296,0.0,1.0,1.0,0.0
614,10.03387234834956,0.0,1.0,1.0,0.0
615,10.050214159991823,0.0,1.0,1.0,0.0
616,10.066555971634086,0.0,1.0,1.0,0.0
617,10.082897783276348,0.0,1.0,1.0,0.0
618,10.099239594918611,0.0,1.0,1.0,0.0
619,10.115581406560874,0.0,1.0,1.0,0.0
620,10.131923218203138,0.0,1.0,1.0,0.0
621,10.148265029845401,0.0,1.0,1.0,0.0
622,10.164606841487664,0.0,1.0,1.0,0.0
623,10.180948653129928,0.0,1.0,1.0,0.0
624,10.197290464772191,0.0,1.0,1.0,0.0
625,10.213632276414454,0.0,1.0,1.0,0.0
626,10.229974088056716,0.0,1.0,1.0,0.0
627,10.24631589969898,0.0,1.0,1.0,0.0
628,10.262657711341243,0.0,1.0,1.0,0.0
629,10.278999522983506,0.0,1.0,1.0,0.0
630,10.29534133462577,0.0,1.0,1.0,0.0
631,10.311683146268033,0.0,1.0,1.0,0.0
632,10.328024957910296,0.0,1.0,1.0,0.0
633,10.34436676955256,0.0,1.0,1.0,0.0
634,10.360708581194821,0.0,1.0,1.0,0.0
635,10.377050392837084,0.0,1.0,1.0,0.0
636,10.393392204479348,0.0,1.0,1.0,0.0
637,10.409734016121611,0.0,1.0,1.0,0.0
638,10.426075827763874,0.0,1.0,1.0,0.0
639,10.442417639406138,0.0,1.0,1.0,0.0
640,10.458759451048401,0.0,1.0,1.0,0.0
641,10.475101262690664,0.0,1.0,1.0,0.0
642,10.491443074332928,0.0,1.0,1.0,0.0
643,10.50778488597519,0.0,1.0,1.0,0.0
644,10.524126697617453,0.0,1.0,1.0,0.0
645,10.540468509259716,0.0,1.0,1.0,0.0
646,10.55681032090198,0.0,1.0,1.0,0.0
647,10.573152132544243,0.0,1.0,1.0,0.0
648,10.589493944186506,0.0,1.0,1.0,0.0
649,10.60583575582877,0.0,1.0,1.0,0.0
650,10.622177567471033,0.0,1.0,1.0,0.0
651,10.638519379113294,0.0,1.0,1.0,0.0
652,10.654861190755557,0.0,1.0,1.0,0.0
653,10.67120300239782,0.0,1.0,1.0,0.0
654,10.687544814040084,0.0,1.0,1.0,0.0
655,10.703886625682347,0.0,1.0,1.0,0.0
656,10.72022843732461,0.0,1.0,1.0,0.0
657,10.736570248966874,0.0,1.0,1.0,0.0
658,10.752912060609138,0.0,1.0,1.0,0.0
659,10.769253872251399,0.0,1.0,1.0,0.0
660,10.785595683893662,0.0,1.0,1.0,0.0
661,10.801937495535926,0.0,1.0,1.0,0.0
662,10.818279307178189,0.0,1.0,1.0,0.0
663,10.834621118820452,0.0,1.0,1.0,0.0
664,10.850962930462716,0.0,1.0,1.0,0.0
665,10.867304742104979,0.0,1.0,1.0,0.0
666,10.883646553747242,0.0,1.0,1.0,0.0
667,10.899988365389506,0.0,1.0,1.0,0.0
668,10.916330177031767,0.0,1.0,1.0,0.0
669,10.93267198867403,0.0,1.0,1.0,0.0
670,10.949013800316294,0.0,1.0,1.0,0.0
671,10.965355611958557,0.0,1.0,1.0,0.0
672,10.98169742360082,0.0,1.0,1.0,0.0
673,10.998039235243084,0.0,1.0,1.0,0.0
674,11.014381046885347,0.0,1.0,1.0,0.0
675,11.03072285852761,0.0,1.0,1.0,0.0
676,11.047064670169872,0.0,1.0,1.0,0.0
677,11.063406481812136,0.0,1.0,1.0,0.0
678,11.079748293454399,0.0,1.0,1.0,0.0
679,11.096090105096662,0.0,1.0,1.0,0.0
680,11.112431916738926,0.0,1.0,1.0,0.0
681,11.128773728381189,0.0,1.0,1.0,0.0
682,11.145115540023452,0.0,1.0,1.0,0.0
683,11.161457351665716,0.0,1.0,1.0,0.0
684,11.177799163307979,0.0,1.0,1.0,0.0
685,11.19414097495024,0.0,1.0,1.0,0.0
686,11.210482786592504,0.0,1.0,1.0,0.0
687,11.226824598234767,0.0,1.0,1.0,0.0
688,11.24316640987703,0.0,1.0,1.0,0.0
689,11.259508221519294,0.0,1.0,1.0,0.0
690,11.275850033161557,0.0,1.0,1.0,0.0
691,11.29219184480382,0.0,1.0,1.0,0.0
692,11.308533656446084,0.0,1.0,1.0,0.0
693,11.324875468088345,0.0,1.0,1.0,0.0
694,11.341217279730609,0.0,1.0,1.0,0.0
695,11.357559091372872,0.0,1.0,1.0,0.0
696,11.373900903015135,0.0,1.0,1.0,0.0
697,11.390242714657399,0.0,1.0,1.0,0.0
698,11.406584526299662,0.0,1.0,1.0,0.0
699,11.422926337941925,0.0,1.0,1.0,0.0
700,11.439268149584189,0.0,1.0,1.0,0.0
701,11.45560996122645,0.0,1.0,1.0,0.0
702,11.471951772868714,0.0,1.0,1.0,0.0
703,11.488293584510977,0.0,1.0,1.0,0.0
704,11.50463539615324,0.0,1.0,1.0,0.0
705,11.520977207795504,0.0,1.0,1.0,0.0
706,11.537319019437767,0.0,1.0,1.0,0.0
707,11.55366083108003,0.0,1.0,1.0,0.0
708,11.570002642722294,0.0,1.0,1.0,0.0
709,11.586344454364557,0.0,1.0,1.0,0.0
710,11.602686266006819,0.0,1.0,1.0,0.0
711,11.619028077649082,0.0,1.0,1.0,0.0
712,11.635369889291345,0.0,1.0,1.0,0.0
713,11.651711700933609,0.0,1.0,1.0,0.0
714,11.668053512575872,0.0,1.0,1.0,0.0
715,11.684395324218135,0.0,1.0,1.0,0.0
716,11.700737135860399,0.0,1.0,1.0,0.0
717,11.717078947502662,0.0,1.0,1.0,0.0
718,11.733420759144924,0.0,1.0,1.0,0.0
719,11.749762570787187,0.0,1.0,1.0,0.0
720,11.76610438242945,0.0,1.0,1.0,0.0
721,11.782446194071714,0.0,1.0,1.0,0.0
722,11.798788005713977,0.0,1.0,1.0,0.0
723,11.81512981735624,0.0,1.0,1.0,0.0
724,11.831471628998504,0.0,1.0,1.0,0.0
725,11.847813440640767,0.0,1.0,1.0,0.0
726,11.86415525228303,0.0,1.0,1.0,0.0
727,11.880497063925292,0.0,1.0,1.0,0.0
728,11.896838875567555,0.0,1.0,1.0,0.0
729,11.913180687209818,0.0,1.0,1.0,0.0
730,11.929522498852082,0.0,1.0,1.0,0.0
731,11.945864310494345,0.0,1.0,1.0,0.0
732,11.962206122136608,0.0,1.0,1.0,0.0
733,11.978547933778872,0.0,1.0,1.0,0.0
734,11.994889745421135,0.0,1.0,1.0,0.0
735,12.011231557063397,0.0,1.0,1.0,0.0
736,12.02757336870566,0.0,1.0,1.0,0.0
737,12.043915180347923,0.0,1.0,1.0,0.0
738,12.060256991990187,0.0,1.0,1.0,0.0
739,12.07659880363245,0.0,1.0,1.0,0.0
740,12.092940615274713,0.0,1.0,1.0,0.0
741,12.109282426916977,0.0,1.0,1.0,0.0
742,12.12562423855924,0.0,1.0,1.0,0.0
743,12.141966050201502,0.0,1.0,1.0,0.0
744,12.158307861843765,0.0,1.0,1.0,0.0
745,12.174649673486028,0.0,1.0,1.0,0.0
746,12.190991485128292,0.0,1.0,1.0,0.0
747,12.207333296770555,0.0,1.0,1.0,0.0
748,12.223675108412818,0.0,1.0,1.0,0.0
749,12.240016920055082,0.0,1.0,1.0,0.0
750,12.256358731697345,0.0,1.0,1.0,0.0
751,12.272700543339608,0.0,1.0,1.0,0.0
752,12.28904235498187,0.0,1.0,1.0,0.0
753,12.305384166624133,0.0,1.0,1.0,0.0
754,12.321725978266397,0.0,1.0,1.0,0.0
755,12.33806778990866,0.0,1.0,1.0,0.0
756,12.354409601550923,0.0,1.0,1.0,0.0
757,12.370751413193187,0.0,1.0,1.0,0.0
758,12.38709322483545,0.0,1.0,1.0,0.0
759,12.403435036477713,0.0,1.0,1.0,0.0
760,12.419776848119975,0.0,1.0,1.0,0.0
761,12.436118659762238,0.0,1.0,1.0,0.0
762,12.452460471404502,0.0,1.0,1.0,0.0
763,12.468802283046765,0.0,1.0,1.0,0.0
764,12.485144094689028,0.0,1.0,1.0,0.0
765,12.501485906331292,0.0,1.0,1.0,0.0
766,12.517827717973555,0.0,1.0,1.0,0.0
767,12.534169529615818,0.0,1.0,1.0,0.0
768,12.55051134125808,0.0,1.0,1.0,0.0
769,12.566853152900343,0.0,1.0,1.0,0.0
770,12.583194964542606,0.0,1.0,1.0,0.0
771,12.59953677618487,0.0,1.0,1.0,0.0
772,12.615878587827133,0.0,1.0,1.0,0.0
773,12.632220399469396,0.0,1.0,1.0,0.0
774,12.64856221111166,0.0,1.0,1.0,0.0
775,12.664904022753923,0.0,1.0,1.0,0.0
776,12.681245834396186,0.0,1.0,1.0,0.0
777,12.697587646038448,0.0,1.0,1.0,0.0
778,12.713929457680711,0.0,1.0,1.0,0.0
779,12.730271269322975,0.0,1.0,1.0,0.0
780,12.746613080965238,0.0,1.0,1.0,0.0
781,12.762954892607501,0.0,1.0,1.0,0.0
782,12.779296704249765,0.0,1.0,1.0,0.0
783,12.795638515892028,0.0,1.0,1.0,0.0
784,12.811980327534291,0.0,1.0,1.0,0.0
785,12.828322139176553,0.0,1.0,1.0,0.0
786,12.844663950818816,0.0,1.0,1.0,0.0
787,12.86100576246108,0.0,1.0,1.0,0.0
788,12.877347574103343,0.0,1.0,1.0,0.0
789,12.893689385745606,0.0,1.0,1.0,0.0
790,12.91003119738787,0.0,1.0,1.0,0.0
791,12.926373009030133,0.0,1.0,1.0,0.0
792,12.942714820672396,0.0,1.0,1.0,0.0
793,12.95905663231466,0.0,1.0,1.0,0.0
794,12.975398443956921,0.0,1.0,1.0,0.0
795,12.991740255599185,0.0,1.0,1.0,0.0
796,13.008082067241448,0.0,1.0,1.0,0.0
797,13.024423878883711,0.0,1.0,1.0,0.0
798,13.040765690525975,0.0,1.0,1.0,0.0
799,13.057107502168238,0.0,1.0,1.0,0.0
800,13.073449313810501,0.0,1.0,1.0,0.0
801,13.089791125452765,0.0,1.0,1.0,0.0
802,13.106132937095026,0.0,1.0,1.0,0.0
803,13.12247474873729,0.0,1.0,1.0,0.0
804,13.138816560379553,0.0,1.0,1.0,0.0
805,13.155158372021816,0.0,1.0,1.0,0.0
806,13.17150018366408,0.0,1.0,1.0,0.0
807,13.187841995306343,0.0,1.0,1.0,0.0
808,13.204183806948606,0.0,1.0,1.0,0.0
809,13.22052561859087,0.0,1.0,1.0,0.0
810,13.236867430233131,0.0,1.0,1.0,0.0
811,13.253209241875394,0.0,1.0,1.0,0.0
812,13.269551053517658,0.0,1.0,1.0,0.0
813,13.285892865159921,0.0,1.0,1.0,0.0
814,13.302234676802184,0.0,1.0,1.0,0.0
815,13.318576488444448,0.0,1.0,1.0,0.0
816,13.334918300086711,0.0,1.0,1.0,0.0
817,13.351260111728974,0.0,1.0,1.0,0.0
818,13.367601923371238,0.0,1.0,1.0,0.0
819,13.3839437350135,0.0,1.0,1.0,0.0
820,13.400285546655763,0.0,1.0,1.0,0.0
821,13.416627358298026,0.0,1.0,1.0,0.0
822,13.43296916994029,0.0,1.0,1.0,0.0
823,13.449310981582553,0.0,1.0,1.0,0.0
824,13.465652793224816,0.0,1.0,1.0,0.0
825,13.48199460486708,0.0,1.0,1.0,0.0
826,13.498336416509343,0.0,1.0,1.0,0.0
827,13.514678228151604,0.0,1.0,1.0,0.0
828,13.531020039793868,0.0,1.0,1.0,0.0
829,13.547361851436131,0.0,1.0,1.0,0.0
830,13.563703663078394,0.0,1.0,1.0,0.0
831,13.580045474720658,0.0,1.0,1.0,0.0
832,13.596387286362921,0.0,1.0,1.0,0.0
833,13.612729098005184,0.0,1.0,1.0,0.0
834,13.629070909647448,0.0,1.0,1.0,0.0
835,13.645412721289711,0.0,1.0,1.0,0.0
836,13.661754532931973,0.0,1.0,1.0,0.0
837,13.678096344574236,0.0,1.0,1.0,0.0
838,13.6944381562165,0.0,1.0,1.0,0.0
839,13.710779967858763,0.0,1.0,1.0,0.0
840,13.727121779501026,0.0,1.0,1.0,0.0
841,13.74346359114329,0.0,1.0,1.0,0.0
842,13.759805402785553,0.0,1.0,1.0,0.0
843,13.776147214427816,0.0,1.0,1.0,0.0
844,13.792489026070077,0.0,1.0,1.0,0.0
845,13.80883083771234,0.0,1.0,1.0,0.0
846,13.825172649354604,0.0,1.0,1.0,0.0
847,13.841514460996867,0.0,1.0,1.0,0.0
848,13.85785627263913,0.0,1.0,1.0,0.0
849,13.874198084281394,0.0,1.0,1.0,0.0
850,13.890539895923657,0.0,1.0,1.0,0.0
851,13.90688170756592,0.0,1.0,1.0,0.0
852,13.923223519208182,0.0,1.0,1.0,0.0
853,13.939565330850446,0.0,1.0,1.0,0.0
854,13.955907142492709,0.0,1.0,1.0,0.0
855,13.972248954134972,0.0,1.0,1.0,0.0
856,13.988590765777236,0.0,1.0,1.0,0.0
857,14.004932577419499,0.0,1.0,1.0,0.0
858,14.021274389061762,0.0,1.0,1.0,0.0
859,14.037616200704026,0.0,1.0,1.0,0.0
860,14.053958012346289,0.0,1.0,1.0,0.0
861,14.07029982398855,0.0,1.0,1.0,0.0
862,14.086641635630814,0.0,1.0,1.0,0.0
863,14.102983447273077,0.0,1.0,1.0,0.0
864,14.11932525891534,0.0,1.0,1.0,0.0
865,14.135667070557604,0.0,1.0,1.0,0.0
866,14.152008882199867,0.0,1.0,1.0,0.0
867,14.16835069384213,0.0,1.0,1.0,0.0
868,14.184692505484394,0.0,1.0,1.0,0.0
869,14.201034317126656,0.0,1.0,1.0,0.0
870,14.217376128768919,0.0,1.0,1.0,0.0
871,14.233717940411182,0.0,1.0,1.0,0.0
872,14.250059752053446,0.0,1.0,1.0,0.0
873,14.266401563695709,0.0,1.0,1.0,0.0
874,14.282743375337972,0.0,1.0,1.0,0.0
875,14.299085186980236,0.0,1.0,1.0,0.0
876,14.315426998622499,0.0,1.0,1.0,0.0
877,14.331768810264762,0.0,1.0,1.0,0.0
878,14.348110621907024,0.0,1.0,1.0,0.0
879,14.364452433549287,0.0,1.0,1.0,0.0
880,14.38079424519155,0.0,1.0,1.0,0.0
881,14.397136056833814,0.0,1.0,1.0,0.0
882,14.413477868476077,0.0,1.0,1.0,0.0
883,14.42981968011834,0.0,1.0,1.0,0.0
884,14.446161491760604,0.0,1.0,1.0,0.0
885,14.462503303402867,0.0,1.0,1.0,0.0
886,14.478845115045129,0.0,1.0,1.0,0.0
887,14.495186926687392,0.0,1.0,1.0,0.0
888,14.511528738329655,0.0,1.0,1.0,0.0
889,14.527870549971919,0.0,1.0,1.0,0.0
890,14.544212361614182,0.0,1.0,1.0,0.0
891,14.560554173256445,0.0,1.0,1.0,0.0
892,14.576895984898709,0.0,1.0,1.0,0.0
893,14.593237796540972,0.0,1.0,1.0,0.0
894,14.609579608183234,0.0,1.0,1.0,0.0
895,14.625921419825497,0.0,1.0,1.0,0.0
896,14.64226323146776,0.0,1.0,1.0,0.0
897,14.658605043110024,0.0,1.0,1.0,0.0
898,14.674946854752287,0.0,1.0,1.0,0.0
899,14.69128866639455,0.0,1.0,1.0,0.0
900,14.707630478036814,0.0,1.0,1.0,0.0
901,14.723972289679077,0.0,1.0,1.0,0.0
902,14.74031410132134,0.0,1.0,1.0,0.0
903,14.756655912963602,0.0,1.0,1.0,0.0
904,14.772997724605865,0.0,1.0,1.0,0.0
905,14.789339536248129,0.0,1.0,1.0,0.0
906,14.805681347890392,0.0,1.0,1.0,0.0
907,14.822023159532655,0.0,1.0,1.0,0.0
908,14.838364971174919,0.0,1.0,1.0,0.0
909,14.854706782817182,0.0,1.0,1.0,0.0
910,14.871048594459445,0.0,1.0,1.0,0.0
911,14.887390406101707,0.0,1.0,1.0,0.0
912,14.90373221774397,0.0,1.0,1.0,0.0
913,14.920074029386234,0.0,1.0,1.0,0.0
914,14.936415841028497,0.0,1.0,1.0,0.0
915,14.95275765267076,0.0,1.0,1.0,0.0
916,14.969099464313024,0.0,1.0,1.0,0.0
917,14.985441275955287,0.0,1.0,1.0,0.0
918,15.00178308759755,0.0,1.0,1.0,0.0
919,15.018124899239814,0.0,1.0,1.0,0.0
920,15.034466710882075,0.0,1.0,1.0,0.0
921,15.050808522524338,0.0,1.0,1.0,0.0
922,15.067150334166602,0.0,1.0,1.0,0.0
923,15.083492145808865,0.0,1.0,1.0,0.0
924,15.099833957451128,0.0,1.0,1.0,0.0
925,15.116175769093392,0.0,1.0,1.0,0.0
926,15.132517580735655,0.0,1.0,1.0,0.0
927,15.148859392377918,0.0,1.0,1.0,0.0
928,15.16520120402018,0.0,1.0,1.0,0.0
929,15.181543015662443,0.0,1.0,1.0,0.0
930,15.197884827304707,0.0,1.0,1.0,0.0
931,15.21422663894697,0.0,1.0,1.0,0.0
932,15.230568450589233,0.0,1.0,1.0,0.0
933,15.246910262231497,0.0,1.0,1.0,0.0
934,15.26325207387376,0.0,1.0,1.0,0.0
935,15.279593885516023,0.0,1.0,1.0,0.0
936,15.295935697158285,0.0,1.0,1.0,0.0
937,15.312277508800548,0.0,1.0,1.0,0.0
938,15.328619320442812,0.0,1.0,1.0,0.0
939,15.344961132085075,0.0,1.0,1.0,0.0
940,15.361302943727338,0.0,1.0,1.0,0.0
941,15.377644755369602,0.0,1.0,1.0,0.0
942,15.393986567011865,0.0,1.0,1.0,0.0
943,15.410328378654128,0.0,1.0,1.0,0.0
944,15.426670190296392,0.0,1.0,1.0,0.0
945,15.443012001938653,0.0,1.0,1.0,0.0
946,15.459353813580917,0.0,1.0,1.0,0.0
947,15.47569562522318,0.0,1.0,1.0,0.0
948,15.492037436865443,0.0,1.0,1.0,0.0
949,15.508379248507707,0.0,1.0,1.0,0.0
950,15.52472106014997,0.0,1.0,1.0,0.0
951,15.541062871792233,0.0,1.0,1.0,0.0
952,15.557404683434497,0.0,1.0,1.0,0.0
953,15.573746495076758,0.0,1.0,1.0,0.0
954,15.590088306719021,0.0,1.0,1.0,0.0
955,15.606430118361285,0.0,1.0,1.0,0.0
956,15.622771930003548,0.0,1.0,1.0,0.0
957,15.639113741645811,0.0,1.0,1.0,0.0
958,15.655455553288075,0.0,1.0,1.0,0.0
959,15.671797364930338,0.0,1.0,1.0,0.0
960,15.688139176572601,0.0,1.0,1.0,0.0
961,15.704480988214865,0.0,1.0,1.0,0.0
962,15.720822799857126,0.0,1.0,1.0,0.0
963,15.73716461149939,0.0,1.0,1.0,0.0
964,15.753506423141653,0.0,1.0,1.0,0.0
965,15.769848234783916,0.0,1.0,1.0,0.0
966,15.78619004642618,0.0,1.0,1.0,0.0
967,15.802531858068443,0.0,1.0,1.0,0.0
968,15.818873669710706,0.0,1.0,1.0,0.0
969,15.83521548135297,0.0,1.0,1.0,0.0
970,15.851557292995231,0.0,1.0,1.0,0.0
971,15.867899104637495,0.0,1.0,1.0,0.0
972,15.884240916279758,0.0,1.0,1.0,0.0
973,15.900582727922021,0.0,1.0,1.0,0.0
974,15.916924539564285,0.0,1.0,1.0,0.0
975,15.933266351206548,0.0,1.0,1.0,0.0
976,15.949608162848811,0.0,1.0,1.0,0.0
977,15.965949974491075,0.0,1.0,1.0,0.0
978,15.982291786133336,0.0,1.0,1.0,0.0
979,15.9986335977756,0.0,1.0,1.0,0.0
980,16.014975409417865,0.0,1.0,1.0,0.0
981,16.031317221060128,0.0,1.0,1.0,0.0
982,16.04765903270239,0.0,1.0,1.0,0.0
983,16.06400084434465,0.0,1.0,1.0,0.0
984,16.080342655986914,0.0,1.0,1.0,0.0
985,16.096684467629178,0.0,1.0,1.0,0.0
986,16.11302627927144,0.0,1.0,1.0,0.0
987,16.129368090913704,0.0,1.0,1.0,0.0
988,16.145709902555968,0.0,1.0,1.0,0.0
989,16.16205171419823,0.0,1.0,1.0,0.0
990,16.178393525840495,0.0,1.0,1.0,0.0
991,16.194735337482758,0.0,1.0,1.0,0.0
992,16.21107714912502,0.0,1.0,1.0,0.0
993,16.227418960767285,0.0,1.0,1.0,0.0
994,16.243760772409548,0.0,1.0,1.0,0.0
995,16.26010258405181,0.0,1.0,1.0,0.0
996,16.276444395694075,0.0,1.0,1.0,0.0
997,16.292786207336338,0.0,1.0,1.0,0.0
998,16.3091280189786,0.0,1.0,1.0,0.0
999,16.32546983062086,0.0,1.0,1.0,0.0
1000,16.341811642263124,0.0,1.0,1.0,0.0
1001,16.358153453905388,0.0,1.0,1.0,0.0
1002,16.37449526554765,0.0,1.0,1.0,0.0
1003,16.390837077189914,0.0,1.0,1.0,0.0
1004,16.407178888832178,0.0,1.0,1.0,0.0
1005,16.42352070047444,0.0,1.0,1.0,0.0
1006,16.439862512116704,0.0,1.0,1.0,0.0
1007,16.456204323758968,0.0,1.0,1.0,0.0
1008,16.47254613540123,0.0,1.0,1.0,0.0
1009,16.488887947043494,0.0,1.0,1.0,0.0
1010,16.505229758685758,0.0,1.0,1.0,0.0
1011,16.52157157032802,0.0,1.0,1.0,0.0
1012,16.537913381970284,0.0,1.0,1.0,0.0
1013,16.554255193612548,0.0,1.0,1.0,0.0
1014,16.57059700525481,0.0,1.0,1.0,0.0
1015,16.586938816897074,0.0,1.0,1.0,0.0
1016,16.603280628539334,0.0,1.0,1.0,0.0
1017,16.619622440181598,0.0,1.0,1.0,0.0
1018,16.63596425182386,0.0,1.0,1.0,0.0
1019,16.652306063466124,0.0,1.0,1.0,0.0
1020,16.668647875108388,0.0,1.0,1.0,0.0
1021,16.68498968675065,0.0,1.0,1.0,0.0
1022,16.701331498392914,0.0,1.0,1.0,0.0
1023,16.717673310035178,0.0,1.0,1.0,0.0
1024,16.73401512167744,0.0,1.0,1.0,0.0
1025,16.750356933319704,0.0,1.0,1.0,0.0
1026,16.766698744961968,0.0,1.0,1.0,0.0
1027,16.78304055660423,0.0,1.0,1.0,0.0
1028,16.799382368246494,0.0,1.0,1.0,0.0
1029,16.815724179888758,0.0,1.0,1.0,0.0
1030,16.83206599153102,0.0,1.0,1.0,0.0
1031,16.848407803173284,0.0,1.0,1.0,0.0
1032,16.864749614815548,0.0,1.0,1.0,0.0
1033,16.881091426457807,0.0,1.0,1.0,0.0
1034,16.89743323810007,0.0,1.0,1.0,0.0
1035,16.913775049742334,0.0,1.0,1.0,0.0
1036,16.930116861384597,0.0,1.0,1.0,0.0
1037,16.94645867302686,0.0,1.0,1.0,0.0
1038,16.962800484669124,0.0,1.0,1.0,0.0
1039,16.979142296311387,0.0,1.0,1.0,0.0
1040,16.99548410795365,0.0,1.0,1.0,0.0
1041,17.011825919595914,0.0,1.0,1.0,0.0
1042,17.028167731238177,0.0,1.0,1.0,0.0
1043,17.04450954288044,0.0,1.0,1.0,0.0
1044,17.060851354522704,0.0,1.0,1.0,0.0
1045,17.077193166164967,0.0,1.0,1.0,0.0
1046,17.09353497780723,0.0,1.0,1.0,0.0
1047,17.109876789449494,0.0,1.0,1.0,0.0
1048,17.126218601091757,0.0,1.0,1.0,0.0
1049,17.14256041273402,0.0,1.0,1.0,0.0
1050,17.15890222437628,0.0,1.0,1.0,0.0
1051,17.175244036018544,0.0,1.0,1.0,0.0
1052,17.191585847660807,0.0,1.0,1.0,0.0
1053,17.20792765930307,0.0,1.0,1.0,0.0
1054,17.224269470945334,0.0,1.0,1.0,0.0
1055,17.240611282587597,0.0,1.0,1.0,0.0
1056,17.25695309422986,0.0,1.0,1.0,0.0
1057,17.273294905872124,0.0,1.0,1.0,0.0
1058,17.289636717514387,0.0,1.0,1.0,0.0
1059,17.30597852915665,0.0,1.0,1.0,0.0
1060,17.322320340798914,0.0,1.0,1.0,0.0
