,BJD,RV,eRV,eRV_og,residuals
3848,85.65159346694465,0.0,1.0,1.0,0.0
3849,85.67385219705561,0.0,1.0,1.0,0.0
3850,85.69611092716656,0.0,1.0,1.0,0.0
3851,85.7183696572775,0.0,1.0,1.0,0.0
3852,85.74062838738845,0.0,1.0,1.0,0.0
3853,85.76288711749942,0.0,1.0,1.0,0.0
3854,85.78514584761037,0.0,1.0,1.0,0.0
3855,85.80740457772131,0.0,1.0,1.0,0.0
3856,85.82966330783228,0.0,1.0,1.0,0.0
3857,85.85192203794323,0.0,1.0,1.0,0.0
3858,85.87418076805417,0.0,1.0,1.0,0.0
3859,85.89643949816512,0.0,1.0,1.0,0.0
3860,85.91869822827609,0.0,1.0,1.0,0.0
3861,85.94095695838703,0.0,1.0,1.0,0.0
3862,85.96321568849798,0.0,1.0,1.0,0.0
3863,85.98547441860893,0.0,1.0,1.0,0.0
3864,86.0077331487199,0.0,1.0,1.0,0.0
3865,86.02999187883084,0.0,1.0,1.0,0.0
3866,86.05225060894179,0.0,1.0,1.0,0.0
3867,86.07450933905275,0.0,1.0,1.0,0.0
3868,86.0967680691637,0.0,1.0,1.0,0.0
3869,86.11902679927465,0.0,1.0,1.0,0.0
3870,86.1412855293856,0.0,1.0,1.0,0.0
3871,86.16354425949656,0.0,1.0,1.0,0.0
3872,86.18580298960751,0.0,1.0,1.0,0.0
3873,86.20806171971846,0.0,1.0,1.0,0.0
3874,86.2303204498294,0.0,1.0,1.0,0.0
3875,86.25257917994037,0.0,1.0,1.0,0.0
3876,86.27483791005132,0.0,1.0,1.0,0.0
3877,86.29709664016227,0.0,1.0,1.0,0.0
3878,86.31935537027323,0.0,1.0,1.0,0.0
3879,86.34161410038418,0.0,1.0,1.0,0.0
3880,86.36387283049513,0.0,1.0,1.0,0.0
3881,86.38613156060607,0.0,1.0,1.0,0.0
3882,86.40839029071704,0.0,1.0,1.0,0.0
3883,86.43064902082799,0.0,1.0,1.0,0.0
3884,86.45290775093893,0.0,1.0,1.0,0.0
3885,86.47516648104988,0.0,1.0,1.0,0.0
3886,86.49742521116085,0.0,1.0,1.0,0.0
3887,86.5196839412718,0.0,1.0,1.0,0.0
3888,86.54194267138274,0.0,1.0,1.0,0.0
3889,86.5642014014937,0.0,1.0,1.0,0.0
3890,86.58646013160465,0.0,1.0,1.0,0.0
3891,86.6087188617156,0.0,1.0,1.0,0.0
3892,86.63097759182655,0.0,1.0,1.0,0.0
3893,86.65323632193751,0.0,1.0,1.0,0.0
3894,86.67549505204846,0.0,1.0,1.0,0.0
3895,86.69775378215941,0.0,1.0,1.0,0.0
3896,86.72001251227036,0.0,1.0,1.0,0.0
3897,86.74227124238132,0.0,1.0,1.0,0.0
3898,86.76452997249227,0.0,1.0,1.0,0.0
3899,86.78678870260322,0.0,1.0,1.0,0.0
3900,86.80904743271418,0.0,1.0,1.0,0.0
3901,86.83130616282513,0.0,1.0,1.0,0.0
3902,86.85356489293608,0.0,1.0,1.0,0.0
3903,86.87582362304703,0.0,1.0,1.0,0.0
3904,86.89808235315799,0.0,1.0,1.0,0.0
3905,86.92034108326894,0.0,1.0,1.0,0.0
3906,86.94259981337989,0.0,1.0,1.0,0.0
3907,86.96485854349083,0.0,1.0,1.0,0.0
3908,86.9871172736018,0.0,1.0,1.0,0.0
3909,87.00937600371275,0.0,1.0,1.0,0.0
3910,87.0316347338237,0.0,1.0,1.0,0.0
3911,87.05389346393466,0.0,1.0,1.0,0.0
3912,87.0761521940456,0.0,1.0,1.0,0.0
3913,87.09841092415655,0.0,1.0,1.0,0.0
3914,87.1206696542675,0.0,1.0,1.0,0.0
3915,87.14292838437846,0.0,1.0,1.0,0.0
3916,87.16518711448941,0.0,1.0,1.0,0.0
3917,87.18744584460036,0.0,1.0,1.0,0.0
3918,87.20970457471131,0.0,1.0,1.0,0.0
3919,87.23196330482227,0.0,1.0,1.0,0.0
3920,87.25422203493322,0.0,1.0,1.0,0.0
3921,87.27648076504417,0.0,1.0,1.0,0.0
3922,87.29873949515513,0.0,1.0,1.0,0.0
3923,87.32099822526608,0.0,1.0,1.0,0.0
3924,87.34325695537703,0.0,1.0,1.0,0.0
3925,87.36551568548798,0.0,1.0,1.0,0.0
3926,87.38777441559894,0.0,1.0,1.0,0.0
3927,87.41003314570989,0.0,1.0,1.0,0.0
3928,87.43229187582084,0.0,1.0,1.0,0.0
3929,87.45455060593179,0.0,1.0,1.0,0.0
3930,87.47680933604275,0.0,1.0,1.0,0.0
3931,87.4990680661537,0.0,1.0,1.0,0.0
3932,87.52132679626465,0.0,1.0,1.0,0.0
3933,87.54358552637561,0.0,1.0,1.0,0.0
3934,87.56584425648656,0.0,1.0,1.0,0.0
3935,87.5881029865975,0.0,1.0,1.0,0.0
3936,87.61036171670845,0.0,1.0,1.0,0.0
3937,87.63262044681942,0.0,1.0,1.0,0.0
3938,87.65487917693036,0.0,1.0,1.0,0.0
3939,87.67713790704131,0.0,1.0,1.0,0.0
3940,87.69939663715226,0.0,1.0,1.0,0.0
3941,87.72165536726322,0.0,1.0,1.0,0.0
3942,87.74391409737417,0.0,1.0,1.0,0.0
3943,87.76617282748512,0.0,1.0,1.0,0.0
3944,87.78843155759608,0.0,1.0,1.0,0.0
3945,87.81069028770703,0.0,1.0,1.0,0.0
3946,87.83294901781798,0.0,1.0,1.0,0.0
3947,87.85520774792893,0.0,1.0,1.0,0.0
3948,87.87746647803989,0.0,1.0,1.0,0.0
3949,87.89972520815084,0.0,1.0,1.0,0.0
3950,87.92198393826179,0.0,1.0,1.0,0.0
3951,87.94424266837274,0.0,1.0,1.0,0.0
3952,87.9665013984837,0.0,1.0,1.0,0.0
3953,87.98876012859465,0.0,1.0,1.0,0.0
3954,88.0110188587056,0.0,1.0,1.0,0.0
3955,88.03327758881656,0.0,1.0,1.0,0.0
3956,88.05553631892751,0.0,1.0,1.0,0.0
3957,88.07779504903846,0.0,1.0,1.0,0.0
3958,88.1000537791494,0.0,1.0,1.0,0.0
3959,88.12231250926037,0.0,1.0,1.0,0.0
3960,88.14457123937132,0.0,1.0,1.0,0.0
3961,88.16682996948227,0.0,1.0,1.0,0.0
3962,88.18908869959321,0.0,1.0,1.0,0.0
3963,88.21134742970418,0.0,1.0,1.0,0.0
3964,88.23360615981512,0.0,1.0,1.0,0.0
3965,88.25586488992607,0.0,1.0,1.0,0.0
3966,88.27812362003704,0.0,1.0,1.0,0.0
3967,88.30038235014798,0.0,1.0,1.0,0.0
3968,88.32264108025893,0.0,1.0,1.0,0.0
3969,88.34489981036988,0.0,1.0,1.0,0.0
3970,88.36715854048084,0.0,1.0,1.0,0.0
3971,88.38941727059179,0.0,1.0,1.0,0.0
3972,88.41167600070274,0.0,1.0,1.0,0.0
3973,88.43393473081369,0.0,1.0,1.0,0.0
3974,88.45619346092465,0.0,1.0,1.0,0.0
3975,88.4784521910356,0.0,1.0,1.0,0.0
3976,88.50071092114655,0.0,1.0,1.0,0.0
3977,88.52296965125751,0.0,1.0,1.0,0.0
3978,88.54522838136846,0.0,1.0,1.0,0.0
3979,88.56748711147941,0.0,1.0,1.0,0.0
3980,88.58974584159036,0.0,1.0,1.0,0.0
3981,88.61200457170132,0.0,1.0,1.0,0.0
3982,88.63426330181227,0.0,1.0,1.0,0.0
3983,88.65652203192322,0.0,1.0,1.0,0.0
3984,88.67878076203417,0.0,1.0,1.0,0.0
3985,88.70103949214513,0.0,1.0,1.0,0.0
3986,88.72329822225608,0.0,1.0,1.0,0.0
3987,88.74555695236702,0.0,1.0,1.0,0.0
3988,88.76781568247799,0.0,1.0,1.0,0.0
3989,88.79007441258894,0.0,1.0,1.0,0.0
3990,88.81233314269988,0.0,1.0,1.0,0.0
3991,88.83459187281083,0.0,1.0,1.0,0.0
3992,88.8568506029218,0.0,1.0,1.0,0.0
3993,88.87910933303274,0.0,1.0,1.0,0.0
3994,88.90136806314369,0.0,1.0,1.0,0.0
3995,88.92362679325464,0.0,1.0,1.0,0.0
3996,88.9458855233656,0.0,1.0,1.0,0.0
3997,88.96814425347655,0.0,1.0,1.0,0.0
3998,88.9904029835875,0.0,1.0,1.0,0.0
3999,89.01266171369846,0.0,1.0,1.0,0.0
4000,89.03492044380941,0.0,1.0,1.0,0.0
4001,89.05717917392036,0.0,1.0,1.0,0.0
4002,89.07943790403131,0.0,1.0,1.0,0.0
4003,89.10169663414227,0.0,1.0,1.0,0.0
4004,89.12395536425322,0.0,1.0,1.0,0.0
4005,89.14621409436417,0.0,1.0,1.0,0.0
4006,89.16847282447512,0.0,1.0,1.0,0.0
4007,89.19073155458608,0.0,1.0,1.0,0.0
4008,89.21299028469703,0.0,1.0,1.0,0.0
4009,89.23524901480798,0.0,1.0,1.0,0.0
4010,89.25750774491894,0.0,1.0,1.0,0.0
4011,89.27976647502989,0.0,1.0,1.0,0.0
4012,89.30202520514084,0.0,1.0,1.0,0.0
4013,89.32428393525178,0.0,1.0,1.0,0.0
4014,89.34654266536275,0.0,1.0,1.0,0.0
4015,89.3688013954737,0.0,1.0,1.0,0.0
4016,89.39106012558464,0.0,1.0,1.0,0.0
4017,89.4133188556956,0.0,1.0,1.0,0.0
4018,89.43557758580656,0.0,1.0,1.0,0.0
4019,89.4578363159175,0.0,1.0,1.0,0.0
4020,89.48009504602845,0.0,1.0,1.0,0.0
4021,89.50235377613942,0.0,1.0,1.0,0.0
4022,89.52461250625036,0.0,1.0,1.0,0.0
4023,89.54687123636131,0.0,1.0,1.0,0.0
4024,89.56912996647226,0.0,1.0,1.0,0.0
4025,89.59138869658322,0.0,1.0,1.0,0.0
4026,89.61364742669417,0.0,1.0,1.0,0.0
4027,89.63590615680512,0.0,1.0,1.0,0.0
4028,89.65816488691607,0.0,1.0,1.0,0.0
4029,89.68042361702703,0.0,1.0,1.0,0.0
4030,89.70268234713798,0.0,1.0,1.0,0.0
4031,89.72494107724893,0.0,1.0,1.0,0.0
4032,89.74719980735989,0.0,1.0,1.0,0.0
4033,89.76945853747084,0.0,1.0,1.0,0.0
4034,89.79171726758179,0.0,1.0,1.0,0.0
4035,89.81397599769274,0.0,1.0,1.0,0.0
4036,89.8362347278037,0.0,1.0,1.0,0.0
4037,89.85849345791465,0.0,1.0,1.0,0.0
4038,89.8807521880256,0.0,1.0,1.0,0.0
4039,89.90301091813654,0.0,1.0,1.0,0.0
4040,89.92526964824751,0.0,1.0,1.0,0.0
4041,89.94752837835846,0.0,1.0,1.0,0.0
4042,89.9697871084694,0.0,1.0,1.0,0.0
4043,89.99204583858037,0.0,1.0,1.0,0.0
4044,90.01430456869132,0.0,1.0,1.0,0.0
4045,90.03656329880226,0.0,1.0,1.0,0.0
4046,90.05882202891321,0.0,1.0,1.0,0.0
4047,90.08108075902418,0.0,1.0,1.0,0.0
4048,90.10333948913512,0.0,1.0,1.0,0.0
4049,90.12559821924607,0.0,1.0,1.0,0.0
4050,90.14785694935702,0.0,1.0,1.0,0.0
4051,90.17011567946798,0.0,1.0,1.0,0.0
4052,90.19237440957893,0.0,1.0,1.0,0.0
4053,90.21463313968988,0.0,1.0,1.0,0.0
4054,90.23689186980084,0.0,1.0,1.0,0.0
4055,90.25915059991179,0.0,1.0,1.0,0.0
4056,90.28140933002274,0.0,1.0,1.0,0.0
4057,90.30366806013369,0.0,1.0,1.0,0.0
4058,90.32592679024465,0.0,1.0,1.0,0.0
4059,90.3481855203556,0.0,1.0,1.0,0.0
4060,90.37044425046655,0.0,1.0,1.0,0.0
4061,90.3927029805775,0.0,1.0,1.0,0.0
4062,90.41496171068846,0.0,1.0,1.0,0.0
4063,90.43722044079941,0.0,1.0,1.0,0.0
4064,90.45947917091036,0.0,1.0,1.0,0.0
4065,90.48173790102132,0.0,1.0,1.0,0.0
4066,90.50399663113227,0.0,1.0,1.0,0.0
4067,90.52625536124322,0.0,1.0,1.0,0.0
4068,90.54851409135416,0.0,1.0,1.0,0.0
4069,90.57077282146513,0.0,1.0,1.0,0.0
4070,90.59303155157608,0.0,1.0,1.0,0.0
4071,90.61529028168702,0.0,1.0,1.0,0.0
4072,90.63754901179797,0.0,1.0,1.0,0.0
4073,90.65980774190893,0.0,1.0,1.0,0.0
4074,90.68206647201988,0.0,1.0,1.0,0.0
4075,90.70432520213083,0.0,1.0,1.0,0.0
4076,90.7265839322418,0.0,1.0,1.0,0.0
4077,90.74884266235274,0.0,1.0,1.0,0.0
4078,90.77110139246369,0.0,1.0,1.0,0.0
4079,90.79336012257464,0.0,1.0,1.0,0.0
4080,90.8156188526856,0.0,1.0,1.0,0.0
4081,90.83787758279655,0.0,1.0,1.0,0.0
4082,90.8601363129075,0.0,1.0,1.0,0.0
4083,90.88239504301845,0.0,1.0,1.0,0.0
4084,90.90465377312941,0.0,1.0,1.0,0.0
4085,90.92691250324036,0.0,1.0,1.0,0.0
4086,90.94917123335131,0.0,1.0,1.0,0.0
4087,90.97142996346227,0.0,1.0,1.0,0.0
4088,90.99368869357322,0.0,1.0,1.0,0.0
4089,91.01594742368417,0.0,1.0,1.0,0.0
4090,91.03820615379512,0.0,1.0,1.0,0.0
4091,91.06046488390608,0.0,1.0,1.0,0.0
4092,91.08272361401703,0.0,1.0,1.0,0.0
4093,91.10498234412798,0.0,1.0,1.0,0.0
4094,91.12724107423892,0.0,1.0,1.0,0.0
4095,91.14949980434989,0.0,1.0,1.0,0.0
4096,91.17175853446084,0.0,1.0,1.0,0.0
4097,91.19401726457178,0.0,1.0,1.0,0.0
4098,91.21627599468275,0.0,1.0,1.0,0.0
4099,91.2385347247937,0.0,1.0,1.0,0.0
4100,91.26079345490464,0.0,1.0,1.0,0.0
4101,91.28305218501559,0.0,1.0,1.0,0.0
4102,91.30531091512655,0.0,1.0,1.0,0.0
4103,91.3275696452375,0.0,1.0,1.0,0.0
4104,91.34982837534845,0.0,1.0,1.0,0.0
4105,91.3720871054594,0.0,1.0,1.0,0.0
4106,91.39434583557036,0.0,1.0,1.0,0.0
4107,91.41660456568131,0.0,1.0,1.0,0.0
4108,91.43886329579226,0.0,1.0,1.0,0.0
4109,91.46112202590322,0.0,1.0,1.0,0.0
4110,91.48338075601417,0.0,1.0,1.0,0.0
4111,91.50563948612512,0.0,1.0,1.0,0.0
4112,91.52789821623607,0.0,1.0,1.0,0.0
4113,91.55015694634703,0.0,1.0,1.0,0.0
4114,91.57241567645798,0.0,1.0,1.0,0.0
4115,91.59467440656893,0.0,1.0,1.0,0.0
4116,91.61693313667988,0.0,1.0,1.0,0.0
4117,91.63919186679084,0.0,1.0,1.0,0.0
4118,91.66145059690179,0.0,1.0,1.0,0.0
4119,91.68370932701274,0.0,1.0,1.0,0.0
4120,91.7059680571237,0.0,1.0,1.0,0.0
4121,91.72822678723465,0.0,1.0,1.0,0.0
4122,91.7504855173456,0.0,1.0,1.0,0.0
4123,91.77274424745654,0.0,1.0,1.0,0.0
4124,91.7950029775675,0.0,1.0,1.0,0.0
4125,91.81726170767845,0.0,1.0,1.0,0.0
4126,91.8395204377894,0.0,1.0,1.0,0.0
4127,91.86177916790035,0.0,1.0,1.0,0.0
4128,91.88403789801131,0.0,1.0,1.0,0.0
4129,91.90629662812226,0.0,1.0,1.0,0.0
4130,91.92855535823321,0.0,1.0,1.0,0.0
4131,91.95081408834417,0.0,1.0,1.0,0.0
4132,91.97307281845512,0.0,1.0,1.0,0.0
4133,91.99533154856607,0.0,1.0,1.0,0.0
4134,92.01759027867702,0.0,1.0,1.0,0.0
4135,92.03984900878798,0.0,1.0,1.0,0.0
4136,92.06210773889893,0.0,1.0,1.0,0.0
4137,92.08436646900988,0.0,1.0,1.0,0.0
4138,92.10662519912083,0.0,1.0,1.0,0.0
4139,92.12888392923179,0.0,1.0,1.0,0.0
4140,92.15114265934274,0.0,1.0,1.0,0.0
4141,92.17340138945369,0.0,1.0,1.0,0.0
4142,92.19566011956465,0.0,1.0,1.0,0.0
4143,92.2179188496756,0.0,1.0,1.0,0.0
4144,92.24017757978655,0.0,1.0,1.0,0.0
4145,92.2624363098975,0.0,1.0,1.0,0.0
4146,92.28469504000846,0.0,1.0,1.0,0.0
4147,92.3069537701194,0.0,1.0,1.0,0.0
4148,92.32921250023035,0.0,1.0,1.0,0.0
4149,92.3514712303413,0.0,1.0,1.0,0.0
4150,92.37372996045227,0.0,1.0,1.0,0.0
4151,92.39598869056321,0.0,1.0,1.0,0.0
4152,92.41824742067416,0.0,1.0,1.0,0.0
4153,92.44050615078513,0.0,1.0,1.0,0.0
4154,92.46276488089607,0.0,1.0,1.0,0.0
4155,92.48502361100702,0.0,1.0,1.0,0.0
4156,92.50728234111797,0.0,1.0,1.0,0.0
4157,92.52954107122893,0.0,1.0,1.0,0.0
4158,92.55179980133988,0.0,1.0,1.0,0.0
4159,92.57405853145083,0.0,1.0,1.0,0.0
4160,92.59631726156178,0.0,1.0,1.0,0.0
4161,92.61857599167274,0.0,1.0,1.0,0.0
4162,92.64083472178369,0.0,1.0,1.0,0.0
4163,92.66309345189464,0.0,1.0,1.0,0.0
4164,92.6853521820056,0.0,1.0,1.0,0.0
4165,92.70761091211655,0.0,1.0,1.0,0.0
4166,92.7298696422275,0.0,1.0,1.0,0.0
4167,92.75212837233845,0.0,1.0,1.0,0.0
4168,92.77438710244941,0.0,1.0,1.0,0.0
4169,92.79664583256036,0.0,1.0,1.0,0.0
4170,92.8189045626713,0.0,1.0,1.0,0.0
4171,92.84116329278226,0.0,1.0,1.0,0.0
4172,92.86342202289322,0.0,1.0,1.0,0.0
4173,92.88568075300417,0.0,1.0,1.0,0.0
4174,92.90793948311511,0.0,1.0,1.0,0.0
4175,92.93019821322608,0.0,1.0,1.0,0.0
4176,92.95245694333703,0.0,1.0,1.0,0.0
4177,92.97471567344797,0.0,1.0,1.0,0.0
4178,92.99697440355892,0.0,1.0,1.0,0.0
4179,93.01923313366989,0.0,1.0,1.0,0.0
4180,93.04149186378083,0.0,1.0,1.0,0.0
4181,93.06375059389178,0.0,1.0,1.0,0.0
4182,93.08600932400273,0.0,1.0,1.0,0.0
4183,93.1082680541137,0.0,1.0,1.0,0.0
4184,93.13052678422464,0.0,1.0,1.0,0.0
4185,93.15278551433559,0.0,1.0,1.0,0.0
4186,93.17504424444655,0.0,1.0,1.0,0.0
4187,93.1973029745575,0.0,1.0,1.0,0.0
4188,93.21956170466845,0.0,1.0,1.0,0.0
4189,93.2418204347794,0.0,1.0,1.0,0.0
4190,93.26407916489036,0.0,1.0,1.0,0.0
4191,93.28633789500131,0.0,1.0,1.0,0.0
4192,93.30859662511226,0.0,1.0,1.0,0.0
4193,93.3308553552232,0.0,1.0,1.0,0.0
4194,93.35311408533417,0.0,1.0,1.0,0.0
4195,93.37537281544512,0.0,1.0,1.0,0.0
4196,93.39763154555607,0.0,1.0,1.0,0.0
4197,93.41989027566703,0.0,1.0,1.0,0.0
4198,93.44214900577798,0.0,1.0,1.0,0.0
4199,93.46440773588893,0.0,1.0,1.0,0.0
4200,93.48666646599987,0.0,1.0,1.0,0.0
4201,93.50892519611084,0.0,1.0,1.0,0.0
4202,93.53118392622179,0.0,1.0,1.0,0.0
4203,93.55344265633273,0.0,1.0,1.0,0.0
4204,93.57570138644368,0.0,1.0,1.0,0.0
4205,93.59796011655465,0.0,1.0,1.0,0.0
4206,93.6202188466656,0.0,1.0,1.0,0.0
4207,93.64247757677654,0.0,1.0,1.0,0.0
4208,93.6647363068875,0.0,1.0,1.0,0.0
4209,93.68699503699845,0.0,1.0,1.0,0.0
4210,93.7092537671094,0.0,1.0,1.0,0.0
4211,93.73151249722035,0.0,1.0,1.0,0.0
4212,93.75377122733131,0.0,1.0,1.0,0.0
4213,93.77602995744226,0.0,1.0,1.0,0.0
4214,93.79828868755321,0.0,1.0,1.0,0.0
4215,93.82054741766416,0.0,1.0,1.0,0.0
4216,93.84280614777512,0.0,1.0,1.0,0.0
4217,93.86506487788607,0.0,1.0,1.0,0.0
4218,93.88732360799702,0.0,1.0,1.0,0.0
4219,93.90958233810798,0.0,1.0,1.0,0.0
4220,93.93184106821893,0.0,1.0,1.0,0.0
4221,93.95409979832988,0.0,1.0,1.0,0.0
4222,93.97635852844083,0.0,1.0,1.0,0.0
4223,93.99861725855179,0.0,1.0,1.0,0.0
4224,94.02087598866274,0.0,1.0,1.0,0.0
4225,94.04313471877369,0.0,1.0,1.0,0.0
4226,94.06539344888463,0.0,1.0,1.0,0.0
4227,94.0876521789956,0.0,1.0,1.0,0.0
4228,94.10991090910655,0.0,1.0,1.0,0.0
4229,94.1321696392175,0.0,1.0,1.0,0.0
4230,94.15442836932846,0.0,1.0,1.0,0.0
4231,94.1766870994394,0.0,1.0,1.0,0.0
4232,94.19894582955035,0.0,1.0,1.0,0.0
4233,94.2212045596613,0.0,1.0,1.0,0.0
4234,94.24346328977227,0.0,1.0,1.0,0.0
4235,94.26572201988321,0.0,1.0,1.0,0.0
4236,94.28798074999416,0.0,1.0,1.0,0.0
4237,94.31023948010511,0.0,1.0,1.0,0.0
4238,94.33249821021607,0.0,1.0,1.0,0.0
4239,94.35475694032702,0.0,1.0,1.0,0.0
4240,94.37701567043797,0.0,1.0,1.0,0.0
4241,94.39927440054893,0.0,1.0,1.0,0.0
4242,94.42153313065988,0.0,1.0,1.0,0.0
4243,94.44379186077083,0.0,1.0,1.0,0.0
4244,94.46605059088178,0.0,1.0,1.0,0.0
4245,94.48830932099274,0.0,1.0,1.0,0.0
4246,94.51056805110369,0.0,1.0,1.0,0.0
4247,94.53282678121464,0.0,1.0,1.0,0.0
4248,94.55508551132559,0.0,1.0,1.0,0.0
4249,94.57734424143655,0.0,1.0,1.0,0.0
4250,94.5996029715475,0.0,1.0,1.0,0.0
4251,94.62186170165845,0.0,1.0,1.0,0.0
4252,94.64412043176941,0.0,1.0,1.0,0.0
4253,94.66637916188036,0.0,1.0,1.0,0.0
4254,94.6886378919913,0.0,1.0,1.0,0.0
4255,94.71089662210225,0.0,1.0,1.0,0.0
4256,94.73315535221322,0.0,1.0,1.0,0.0
4257,94.75541408232417,0.0,1.0,1.0,0.0
4258,94.77767281243511,0.0,1.0,1.0,0.0
4259,94.79993154254606,0.0,1.0,1.0,0.0
4260,94.82219027265702,0.0,1.0,1.0,0.0
4261,94.84444900276797,0.0,1.0,1.0,0.0
4262,94.86670773287892,0.0,1.0,1.0,0.0
4263,94.88896646298988,0.0,1.0,1.0,0.0
4264,94.91122519310083,0.0,1.0,1.0,0.0
4265,94.93348392321178,0.0,1.0,1.0,0.0
4266,94.95574265332273,0.0,1.0,1.0,0.0
4267,94.97800138343369,0.0,1.0,1.0,0.0
4268,95.00026011354464,0.0,1.0,1.0,0.0
4269,95.02251884365559,0.0,1.0,1.0,0.0
4270,95.04477757376654,0.0,1.0,1.0,0.0
4271,95.0670363038775,0.0,1.0,1.0,0.0
4272,95.08929503398845,0.0,1.0,1.0,0.0
4273,95.1115537640994,0.0,1.0,1.0,0.0
4274,95.13381249421036,0.0,1.0,1.0,0.0
4275,95.15607122432131,0.0,1.0,1.0,0.0
4276,95.17832995443226,0.0,1.0,1.0,0.0
4277,95.2005886845432,0.0,1.0,1.0,0.0
4278,95.22284741465417,0.0,1.0,1.0,0.0
4279,95.24510614476512,0.0,1.0,1.0,0.0
4280,95.26736487487607,0.0,1.0,1.0,0.0
4281,95.28962360498701,0.0,1.0,1.0,0.0
4282,95.31188233509798,0.0,1.0,1.0,0.0
4283,95.33414106520893,0.0,1.0,1.0,0.0
4284,95.35639979531987,0.0,1.0,1.0,0.0
4285,95.37865852543084,0.0,1.0,1.0,0.0
4286,95.40091725554178,0.0,1.0,1.0,0.0
4287,95.42317598565273,0.0,1.0,1.0,0.0
4288,95.44543471576368,0.0,1.0,1.0,0.0
4289,95.46769344587464,0.0,1.0,1.0,0.0
4290,95.4899521759856,0.0,1.0,1.0,0.0
4291,95.51221090609654,0.0,1.0,1.0,0.0
4292,95.53446963620749,0.0,1.0,1.0,0.0
4293,95.55672836631845,0.0,1.0,1.0,0.0
4294,95.5789870964294,0.0,1.0,1.0,0.0
4295,95.60124582654035,0.0,1.0,1.0,0.0
4296,95.62350455665131,0.0,1.0,1.0,0.0
4297,95.64576328676226,0.0,1.0,1.0,0.0
4298,95.66802201687321,0.0,1.0,1.0,0.0
4299,95.69028074698416,0.0,1.0,1.0,0.0
4300,95.71253947709512,0.0,1.0,1.0,0.0
4301,95.73479820720607,0.0,1.0,1.0,0.0
4302,95.75705693731702,0.0,1.0,1.0,0.0
4303,95.77931566742797,0.0,1.0,1.0,0.0
4304,95.80157439753893,0.0,1.0,1.0,0.0
4305,95.82383312764988,0.0,1.0,1.0,0.0
4306,95.84609185776083,0.0,1.0,1.0,0.0
4307,95.86835058787179,0.0,1.0,1.0,0.0
4308,95.89060931798274,0.0,1.0,1.0,0.0
4309,95.91286804809369,0.0,1.0,1.0,0.0
4310,95.93512677820463,0.0,1.0,1.0,0.0
4311,95.9573855083156,0.0,1.0,1.0,0.0
4312,95.97964423842654,0.0,1.0,1.0,0.0
4313,96.0019029685375,0.0,1.0,1.0,0.0
4314,96.02416169864844,0.0,1.0,1.0,0.0
4315,96.0464204287594,0.0,1.0,1.0,0.0
4316,96.06867915887035,0.0,1.0,1.0,0.0
4317,96.0909378889813,0.0,1.0,1.0,0.0
4318,96.11319661909226,0.0,1.0,1.0,0.0
4319,96.13545534920321,0.0,1.0,1.0,0.0
4320,96.15771407931416,0.0,1.0,1.0,0.0
4321,96.17997280942511,0.0,1.0,1.0,0.0
4322,96.20223153953607,0.0,1.0,1.0,0.0
4323,96.22449026964702,0.0,1.0,1.0,0.0
4324,96.24674899975797,0.0,1.0,1.0,0.0
4325,96.26900772986892,0.0,1.0,1.0,0.0
4326,96.29126645997988,0.0,1.0,1.0,0.0
4327,96.31352519009083,0.0,1.0,1.0,0.0
4328,96.33578392020178,0.0,1.0,1.0,0.0
4329,96.35804265031274,0.0,1.0,1.0,0.0
4330,96.38030138042369,0.0,1.0,1.0,0.0
4331,96.40256011053464,0.0,1.0,1.0,0.0
4332,96.42481884064559,0.0,1.0,1.0,0.0
4333,96.44707757075655,0.0,1.0,1.0,0.0
4334,96.4693363008675,0.0,1.0,1.0,0.0
4335,96.49159503097844,0.0,1.0,1.0,0.0
4336,96.5138537610894,0.0,1.0,1.0,0.0
4337,96.53611249120036,0.0,1.0,1.0,0.0
4338,96.5583712213113,0.0,1.0,1.0,0.0
4339,96.58062995142225,0.0,1.0,1.0,0.0
4340,96.60288868153322,0.0,1.0,1.0,0.0
4341,96.62514741164416,0.0,1.0,1.0,0.0
4342,96.64740614175511,0.0,1.0,1.0,0.0
4343,96.66966487186606,0.0,1.0,1.0,0.0
4344,96.69192360197702,0.0,1.0,1.0,0.0
4345,96.71418233208797,0.0,1.0,1.0,0.0
4346,96.73644106219892,0.0,1.0,1.0,0.0
4347,96.75869979230987,0.0,1.0,1.0,0.0
4348,96.78095852242083,0.0,1.0,1.0,0.0
4349,96.80321725253178,0.0,1.0,1.0,0.0
4350,96.82547598264273,0.0,1.0,1.0,0.0
4351,96.84773471275369,0.0,1.0,1.0,0.0
4352,96.86999344286464,0.0,1.0,1.0,0.0
4353,96.89225217297559,0.0,1.0,1.0,0.0
4354,96.91451090308654,0.0,1.0,1.0,0.0
4355,96.9367696331975,0.0,1.0,1.0,0.0
4356,96.95902836330845,0.0,1.0,1.0,0.0
4357,96.9812870934194,0.0,1.0,1.0,0.0
4358,97.00354582353035,0.0,1.0,1.0,0.0
4359,97.02580455364131,0.0,1.0,1.0,0.0
4360,97.04806328375226,0.0,1.0,1.0,0.0
4361,97.0703220138632,0.0,1.0,1.0,0.0
4362,97.09258074397417,0.0,1.0,1.0,0.0
4363,97.11483947408512,0.0,1.0,1.0,0.0
4364,97.13709820419606,0.0,1.0,1.0,0.0
