,BJD,RV,eRV,eRV_og,residuals
2507,79.1156859416376,0.0,1.0,1.0,0.0
2508,79.14724385386002,0.0,1.0,1.0,0.0
2509,79.17880176608246,0.0,1.0,1.0,0.0
2510,79.21035967830488,0.0,1.0,1.0,0.0
2511,79.24191759052732,0.0,1.0,1.0,0.0
2512,79.27347550274975,0.0,1.0,1.0,0.0
2513,79.30503341497219,0.0,1.0,1.0,0.0
2514,79.33659132719461,0.0,1.0,1.0,0.0
2515,79.36814923941705,0.0,1.0,1.0,0.0
2516,79.39970715163948,0.0,1.0,1.0,0.0
2517,79.43126506386191,0.0,1.0,1.0,0.0
2518,79.46282297608434,0.0,1.0,1.0,0.0
2519,79.49438088830678,0.0,1.0,1.0,0.0
2520,79.5259388005292,0.0,1.0,1.0,0.0
2521,79.55749671275164,0.0,1.0,1.0,0.0
2522,79.58905462497407,0.0,1.0,1.0,0.0
2523,79.62061253719651,0.0,1.0,1.0,0.0
2524,79.65217044941893,0.0,1.0,1.0,0.0
2525,79.68372836164137,0.0,1.0,1.0,0.0
2526,79.7152862738638,0.0,1.0,1.0,0.0
2527,79.74684418608624,0.0,1.0,1.0,0.0
2528,79.77840209830866,0.0,1.0,1.0,0.0
2529,79.8099600105311,0.0,1.0,1.0,0.0
2530,79.84151792275352,0.0,1.0,1.0,0.0
2531,79.87307583497596,0.0,1.0,1.0,0.0
2532,79.90463374719839,0.0,1.0,1.0,0.0
2533,79.93619165942083,0.0,1.0,1.0,0.0
2534,79.96774957164327,0.0,1.0,1.0,0.0
2535,79.99930748386569,0.0,1.0,1.0,0.0
2536,80.03086539608813,0.0,1.0,1.0,0.0
2537,80.06242330831056,0.0,1.0,1.0,0.0
2538,80.093981220533,0.0,1.0,1.0,0.0
2539,80.12553913275542,0.0,1.0,1.0,0.0
2540,80.15709704497786,0.0,1.0,1.0,0.0
2541,80.18865495720028,0.0,1.0,1.0,0.0
2542,80.22021286942272,0.0,1.0,1.0,0.0
2543,80.25177078164515,0.0,1.0,1.0,0.0
2544,80.28332869386759,0.0,1.0,1.0,0.0
2545,80.31488660609001,0.0,1.0,1.0,0.0
2546,80.34644451831245,0.0,1.0,1.0,0.0
2547,80.37800243053488,0.0,1.0,1.0,0.0
2548,80.40956034275732,0.0,1.0,1.0,0.0
2549,80.44111825497974,0.0,1.0,1.0,0.0
2550,80.47267616720218,0.0,1.0,1.0,0.0
2551,80.5042340794246,0.0,1.0,1.0,0.0
2552,80.53579199164705,0.0,1.0,1.0,0.0
2553,80.56734990386947,0.0,1.0,1.0,0.0
2554,80.59890781609191,0.0,1.0,1.0,0.0
2555,80.63046572831433,0.0,1.0,1.0,0.0
2556,80.66202364053677,0.0,1.0,1.0,0.0
2557,80.6935815527592,0.0,1.0,1.0,0.0
2558,80.72513946498164,0.0,1.0,1.0,0.0
2559,80.75669737720406,0.0,1.0,1.0,0.0
2560,80.7882552894265,0.0,1.0,1.0,0.0
2561,80.81981320164893,0.0,1.0,1.0,0.0
2562,80.85137111387137,0.0,1.0,1.0,0.0
2563,80.88292902609379,0.0,1.0,1.0,0.0
2564,80.91448693831623,0.0,1.0,1.0,0.0
2565,80.94604485053866,0.0,1.0,1.0,0.0
2566,80.9776027627611,0.0,1.0,1.0,0.0
2567,81.00916067498352,0.0,1.0,1.0,0.0
2568,81.04071858720596,0.0,1.0,1.0,0.0
2569,81.07227649942838,0.0,1.0,1.0,0.0
2570,81.10383441165082,0.0,1.0,1.0,0.0
2571,81.13539232387325,0.0,1.0,1.0,0.0
2572,81.16695023609569,0.0,1.0,1.0,0.0
2573,81.19850814831811,0.0,1.0,1.0,0.0
2574,81.23006606054055,0.0,1.0,1.0,0.0
2575,81.26162397276298,0.0,1.0,1.0,0.0
2576,81.29318188498542,0.0,1.0,1.0,0.0
2577,81.32473979720784,0.0,1.0,1.0,0.0
2578,81.35629770943028,0.0,1.0,1.0,0.0
2579,81.3878556216527,0.0,1.0,1.0,0.0
2580,81.41941353387514,0.0,1.0,1.0,0.0
2581,81.45097144609757,0.0,1.0,1.0,0.0
2582,81.48252935832001,0.0,1.0,1.0,0.0
2583,81.51408727054243,0.0,1.0,1.0,0.0
2584,81.54564518276487,0.0,1.0,1.0,0.0
2585,81.5772030949873,0.0,1.0,1.0,0.0
2586,81.60876100720974,0.0,1.0,1.0,0.0
2587,81.64031891943218,0.0,1.0,1.0,0.0
2588,81.6718768316546,0.0,1.0,1.0,0.0
2589,81.70343474387704,0.0,1.0,1.0,0.0
2590,81.73499265609946,0.0,1.0,1.0,0.0
2591,81.7665505683219,0.0,1.0,1.0,0.0
2592,81.79810848054433,0.0,1.0,1.0,0.0
2593,81.82966639276677,0.0,1.0,1.0,0.0
2594,81.8612243049892,0.0,1.0,1.0,0.0
2595,81.89278221721163,0.0,1.0,1.0,0.0
2596,81.92434012943406,0.0,1.0,1.0,0.0
2597,81.9558980416565,0.0,1.0,1.0,0.0
2598,81.98745595387892,0.0,1.0,1.0,0.0
2599,82.01901386610136,0.0,1.0,1.0,0.0
2600,82.05057177832379,0.0,1.0,1.0,0.0
2601,82.08212969054622,0.0,1.0,1.0,0.0
2602,82.11368760276865,0.0,1.0,1.0,0.0
2603,82.14524551499109,0.0,1.0,1.0,0.0
2604,82.17680342721351,0.0,1.0,1.0,0.0
2605,82.20836133943595,0.0,1.0,1.0,0.0
2606,82.23991925165838,0.0,1.0,1.0,0.0
2607,82.27147716388082,0.0,1.0,1.0,0.0
2608,82.30303507610324,0.0,1.0,1.0,0.0
2609,82.33459298832568,0.0,1.0,1.0,0.0
2610,82.3661509005481,0.0,1.0,1.0,0.0
2611,82.39770881277055,0.0,1.0,1.0,0.0
2612,82.42926672499297,0.0,1.0,1.0,0.0
2613,82.46082463721541,0.0,1.0,1.0,0.0
2614,82.49238254943783,0.0,1.0,1.0,0.0
2615,82.52394046166027,0.0,1.0,1.0,0.0
2616,82.5554983738827,0.0,1.0,1.0,0.0
2617,82.58705628610514,0.0,1.0,1.0,0.0
2618,82.61861419832756,0.0,1.0,1.0,0.0
2619,82.65017211055,0.0,1.0,1.0,0.0
2620,82.68173002277243,0.0,1.0,1.0,0.0
2621,82.71328793499487,0.0,1.0,1.0,0.0
2622,82.74484584721729,0.0,1.0,1.0,0.0
2623,82.77640375943973,0.0,1.0,1.0,0.0
2624,82.80796167166216,0.0,1.0,1.0,0.0
2625,82.8395195838846,0.0,1.0,1.0,0.0
2626,82.87107749610702,0.0,1.0,1.0,0.0
2627,82.90263540832946,0.0,1.0,1.0,0.0
2628,82.93419332055188,0.0,1.0,1.0,0.0
2629,82.96575123277432,0.0,1.0,1.0,0.0
2630,82.99730914499675,0.0,1.0,1.0,0.0
2631,83.02886705721919,0.0,1.0,1.0,0.0
2632,83.06042496944161,0.0,1.0,1.0,0.0
2633,83.09198288166405,0.0,1.0,1.0,0.0
2634,83.12354079388648,0.0,1.0,1.0,0.0
2635,83.15509870610892,0.0,1.0,1.0,0.0
2636,83.18665661833134,0.0,1.0,1.0,0.0
2637,83.21821453055378,0.0,1.0,1.0,0.0
2638,83.2497724427762,0.0,1.0,1.0,0.0
2639,83.28133035499864,0.0,1.0,1.0,0.0
2640,83.31288826722107,0.0,1.0,1.0,0.0
2641,83.34444617944351,0.0,1.0,1.0,0.0
2642,83.37600409166595,0.0,1.0,1.0,0.0
2643,83.40756200388837,0.0,1.0,1.0,0.0
2644,83.43911991611081,0.0,1.0,1.0,0.0
2645,83.47067782833324,0.0,1.0,1.0,0.0
2646,83.50223574055568,0.0,1.0,1.0,0.0
2647,83.5337936527781,0.0,1.0,1.0,0.0
2648,83.56535156500054,0.0,1.0,1.0,0.0
2649,83.59690947722297,0.0,1.0,1.0,0.0
2650,83.6284673894454,0.0,1.0,1.0,0.0
2651,83.66002530166783,0.0,1.0,1.0,0.0
2652,83.69158321389027,0.0,1.0,1.0,0.0
2653,83.7231411261127,0.0,1.0,1.0,0.0
2654,83.75469903833513,0.0,1.0,1.0,0.0
2655,83.78625695055756,0.0,1.0,1.0,0.0
2656,83.81781486278,0.0,1.0,1.0,0.0
2657,83.84937277500242,0.0,1.0,1.0,0.0
2658,83.88093068722486,0.0,1.0,1.0,0.0
2659,83.91248859944729,0.0,1.0,1.0,0.0
2660,83.94404651166973,0.0,1.0,1.0,0.0
2661,83.97560442389215,0.0,1.0,1.0,0.0
2662,84.00716233611459,0.0,1.0,1.0,0.0
2663,84.03872024833701,0.0,1.0,1.0,0.0
2664,84.07027816055945,0.0,1.0,1.0,0.0
2665,84.10183607278188,0.0,1.0,1.0,0.0
2666,84.13339398500432,0.0,1.0,1.0,0.0
2667,84.16495189722674,0.0,1.0,1.0,0.0
2668,84.19650980944918,0.0,1.0,1.0,0.0
2669,84.22806772167161,0.0,1.0,1.0,0.0
2670,84.25962563389405,0.0,1.0,1.0,0.0
2671,84.29118354611647,0.0,1.0,1.0,0.0
2672,84.32274145833891,0.0,1.0,1.0,0.0
2673,84.35429937056134,0.0,1.0,1.0,0.0
2674,84.38585728278377,0.0,1.0,1.0,0.0
2675,84.4174151950062,0.0,1.0,1.0,0.0
2676,84.44897310722864,0.0,1.0,1.0,0.0
2677,84.48053101945106,0.0,1.0,1.0,0.0
2678,84.5120889316735,0.0,1.0,1.0,0.0
2679,84.54364684389593,0.0,1.0,1.0,0.0
2680,84.57520475611837,0.0,1.0,1.0,0.0
2681,84.60676266834079,0.0,1.0,1.0,0.0
2682,84.63832058056323,0.0,1.0,1.0,0.0
2683,84.66987849278566,0.0,1.0,1.0,0.0
2684,84.7014364050081,0.0,1.0,1.0,0.0
2685,84.73299431723052,0.0,1.0,1.0,0.0
2686,84.76455222945296,0.0,1.0,1.0,0.0
2687,84.79611014167538,0.0,1.0,1.0,0.0
2688,84.82766805389782,0.0,1.0,1.0,0.0
2689,84.85922596612025,0.0,1.0,1.0,0.0
2690,84.89078387834269,0.0,1.0,1.0,0.0
2691,84.92234179056511,0.0,1.0,1.0,0.0
2692,84.95389970278755,0.0,1.0,1.0,0.0
2693,84.98545761500998,0.0,1.0,1.0,0.0
2694,85.01701552723242,0.0,1.0,1.0,0.0
2695,85.04857343945486,0.0,1.0,1.0,0.0
2696,85.08013135167728,0.0,1.0,1.0,0.0
2697,85.11168926389972,0.0,1.0,1.0,0.0
2698,85.14324717612214,0.0,1.0,1.0,0.0
2699,85.17480508834458,0.0,1.0,1.0,0.0
2700,85.20636300056701,0.0,1.0,1.0,0.0
2701,85.23792091278945,0.0,1.0,1.0,0.0
2702,85.26947882501187,0.0,1.0,1.0,0.0
2703,85.30103673723431,0.0,1.0,1.0,0.0
2704,85.33259464945674,0.0,1.0,1.0,0.0
2705,85.36415256167918,0.0,1.0,1.0,0.0
2706,85.3957104739016,0.0,1.0,1.0,0.0
2707,85.42726838612404,0.0,1.0,1.0,0.0
2708,85.45882629834647,0.0,1.0,1.0,0.0
2709,85.4903842105689,0.0,1.0,1.0,0.0
2710,85.52194212279133,0.0,1.0,1.0,0.0
2711,85.55350003501377,0.0,1.0,1.0,0.0
2712,85.5850579472362,0.0,1.0,1.0,0.0
2713,85.61661585945863,0.0,1.0,1.0,0.0
2714,85.64817377168106,0.0,1.0,1.0,0.0
2715,85.6797316839035,0.0,1.0,1.0,0.0
2716,85.71128959612592,0.0,1.0,1.0,0.0
2717,85.74284750834836,0.0,1.0,1.0,0.0
2718,85.77440542057079,0.0,1.0,1.0,0.0
2719,85.80596333279323,0.0,1.0,1.0,0.0
2720,85.83752124501565,0.0,1.0,1.0,0.0
2721,85.86907915723809,0.0,1.0,1.0,0.0
2722,85.90063706946052,0.0,1.0,1.0,0.0
2723,85.93219498168295,0.0,1.0,1.0,0.0
2724,85.96375289390538,0.0,1.0,1.0,0.0
2725,85.99531080612782,0.0,1.0,1.0,0.0
2726,86.02686871835024,0.0,1.0,1.0,0.0
2727,86.05842663057268,0.0,1.0,1.0,0.0
2728,86.08998454279511,0.0,1.0,1.0,0.0
2729,86.12154245501755,0.0,1.0,1.0,0.0
2730,86.15310036723997,0.0,1.0,1.0,0.0
2731,86.18465827946241,0.0,1.0,1.0,0.0
2732,86.21621619168484,0.0,1.0,1.0,0.0
2733,86.24777410390728,0.0,1.0,1.0,0.0
2734,86.2793320161297,0.0,1.0,1.0,0.0
2735,86.31088992835214,0.0,1.0,1.0,0.0
2736,86.34244784057456,0.0,1.0,1.0,0.0
2737,86.374005752797,0.0,1.0,1.0,0.0
2738,86.40556366501943,0.0,1.0,1.0,0.0
2739,86.43712157724187,0.0,1.0,1.0,0.0
2740,86.4686794894643,0.0,1.0,1.0,0.0
2741,86.50023740168673,0.0,1.0,1.0,0.0
2742,86.53179531390916,0.0,1.0,1.0,0.0
2743,86.5633532261316,0.0,1.0,1.0,0.0
2744,86.59491113835402,0.0,1.0,1.0,0.0
2745,86.62646905057646,0.0,1.0,1.0,0.0
2746,86.65802696279889,0.0,1.0,1.0,0.0
2747,86.68958487502132,0.0,1.0,1.0,0.0
2748,86.72114278724375,0.0,1.0,1.0,0.0
2749,86.75270069946619,0.0,1.0,1.0,0.0
2750,86.78425861168863,0.0,1.0,1.0,0.0
2751,86.81581652391105,0.0,1.0,1.0,0.0
2752,86.84737443613349,0.0,1.0,1.0,0.0
2753,86.87893234835592,0.0,1.0,1.0,0.0
2754,86.91049026057836,0.0,1.0,1.0,0.0
2755,86.94204817280078,0.0,1.0,1.0,0.0
2756,86.97360608502322,0.0,1.0,1.0,0.0
2757,87.00516399724565,0.0,1.0,1.0,0.0
2758,87.03672190946808,0.0,1.0,1.0,0.0
2759,87.06827982169051,0.0,1.0,1.0,0.0
2760,87.09983773391295,0.0,1.0,1.0,0.0
2761,87.13139564613537,0.0,1.0,1.0,0.0
2762,87.16295355835781,0.0,1.0,1.0,0.0
2763,87.19451147058024,0.0,1.0,1.0,0.0
2764,87.22606938280268,0.0,1.0,1.0,0.0
2765,87.2576272950251,0.0,1.0,1.0,0.0
2766,87.28918520724754,0.0,1.0,1.0,0.0
2767,87.32074311946997,0.0,1.0,1.0,0.0
2768,87.3523010316924,0.0,1.0,1.0,0.0
2769,87.38385894391483,0.0,1.0,1.0,0.0
2770,87.41541685613727,0.0,1.0,1.0,0.0
2771,87.4469747683597,0.0,1.0,1.0,0.0
2772,87.47853268058213,0.0,1.0,1.0,0.0
2773,87.51009059280456,0.0,1.0,1.0,0.0
2774,87.541648505027,0.0,1.0,1.0,0.0
2775,87.57320641724942,0.0,1.0,1.0,0.0
2776,87.60476432947186,0.0,1.0,1.0,0.0
2777,87.63632224169429,0.0,1.0,1.0,0.0
2778,87.66788015391673,0.0,1.0,1.0,0.0
2779,87.69943806613915,0.0,1.0,1.0,0.0
2780,87.73099597836159,0.0,1.0,1.0,0.0
2781,87.76255389058402,0.0,1.0,1.0,0.0
2782,87.79411180280646,0.0,1.0,1.0,0.0
2783,87.82566971502888,0.0,1.0,1.0,0.0
2784,87.85722762725132,0.0,1.0,1.0,0.0
2785,87.88878553947374,0.0,1.0,1.0,0.0
2786,87.92034345169618,0.0,1.0,1.0,0.0
2787,87.95190136391861,0.0,1.0,1.0,0.0
2788,87.98345927614105,0.0,1.0,1.0,0.0
2789,88.01501718836347,0.0,1.0,1.0,0.0
2790,88.04657510058591,0.0,1.0,1.0,0.0
2791,88.07813301280834,0.0,1.0,1.0,0.0
2792,88.10969092503078,0.0,1.0,1.0,0.0
2793,88.1412488372532,0.0,1.0,1.0,0.0
2794,88.17280674947564,0.0,1.0,1.0,0.0
2795,88.20436466169807,0.0,1.0,1.0,0.0
2796,88.2359225739205,0.0,1.0,1.0,0.0
2797,88.26748048614293,0.0,1.0,1.0,0.0
2798,88.29903839836537,0.0,1.0,1.0,0.0
2799,88.3305963105878,0.0,1.0,1.0,0.0
2800,88.36215422281023,0.0,1.0,1.0,0.0
2801,88.39371213503266,0.0,1.0,1.0,0.0
2802,88.4252700472551,0.0,1.0,1.0,0.0
2803,88.45682795947754,0.0,1.0,1.0,0.0
2804,88.48838587169996,0.0,1.0,1.0,0.0
2805,88.5199437839224,0.0,1.0,1.0,0.0
2806,88.55150169614483,0.0,1.0,1.0,0.0
2807,88.58305960836726,0.0,1.0,1.0,0.0
2808,88.61461752058969,0.0,1.0,1.0,0.0
2809,88.64617543281213,0.0,1.0,1.0,0.0
2810,88.67773334503455,0.0,1.0,1.0,0.0
2811,88.709291257257,0.0,1.0,1.0,0.0
2812,88.74084916947942,0.0,1.0,1.0,0.0
2813,88.77240708170186,0.0,1.0,1.0,0.0
2814,88.80396499392428,0.0,1.0,1.0,0.0
2815,88.83552290614672,0.0,1.0,1.0,0.0
2816,88.86708081836915,0.0,1.0,1.0,0.0
2817,88.89863873059159,0.0,1.0,1.0,0.0
2818,88.93019664281401,0.0,1.0,1.0,0.0
2819,88.96175455503645,0.0,1.0,1.0,0.0
2820,88.99331246725887,0.0,1.0,1.0,0.0
2821,89.02487037948131,0.0,1.0,1.0,0.0
2822,89.05642829170374,0.0,1.0,1.0,0.0
2823,89.08798620392618,0.0,1.0,1.0,0.0
2824,89.1195441161486,0.0,1.0,1.0,0.0
2825,89.15110202837104,0.0,1.0,1.0,0.0
2826,89.18265994059347,0.0,1.0,1.0,0.0
2827,89.2142178528159,0.0,1.0,1.0,0.0
2828,89.24577576503833,0.0,1.0,1.0,0.0
2829,89.27733367726077,0.0,1.0,1.0,0.0
2830,89.3088915894832,0.0,1.0,1.0,0.0
2831,89.34044950170563,0.0,1.0,1.0,0.0
2832,89.37200741392806,0.0,1.0,1.0,0.0
2833,89.4035653261505,0.0,1.0,1.0,0.0
2834,89.43512323837292,0.0,1.0,1.0,0.0
2835,89.46668115059536,0.0,1.0,1.0,0.0
2836,89.49823906281779,0.0,1.0,1.0,0.0
2837,89.52979697504023,0.0,1.0,1.0,0.0
2838,89.56135488726265,0.0,1.0,1.0,0.0
2839,89.59291279948509,0.0,1.0,1.0,0.0
2840,89.62447071170752,0.0,1.0,1.0,0.0
2841,89.65602862392996,0.0,1.0,1.0,0.0
2842,89.68758653615238,0.0,1.0,1.0,0.0
2843,89.71914444837482,0.0,1.0,1.0,0.0
2844,89.75070236059724,0.0,1.0,1.0,0.0
2845,89.78226027281968,0.0,1.0,1.0,0.0
2846,89.81381818504211,0.0,1.0,1.0,0.0
2847,89.84537609726455,0.0,1.0,1.0,0.0
2848,89.87693400948697,0.0,1.0,1.0,0.0
2849,89.90849192170941,0.0,1.0,1.0,0.0
2850,89.94004983393184,0.0,1.0,1.0,0.0
2851,89.97160774615428,0.0,1.0,1.0,0.0
2852,90.0031656583767,0.0,1.0,1.0,0.0
2853,90.03472357059914,0.0,1.0,1.0,0.0
2854,90.06628148282157,0.0,1.0,1.0,0.0
2855,90.097839395044,0.0,1.0,1.0,0.0
2856,90.12939730726643,0.0,1.0,1.0,0.0
2857,90.16095521948887,0.0,1.0,1.0,0.0
2858,90.19251313171131,0.0,1.0,1.0,0.0
2859,90.22407104393373,0.0,1.0,1.0,0.0
2860,90.25562895615617,0.0,1.0,1.0,0.0
2861,90.2871868683786,0.0,1.0,1.0,0.0
2862,90.31874478060104,0.0,1.0,1.0,0.0
2863,90.35030269282346,0.0,1.0,1.0,0.0
2864,90.3818606050459,0.0,1.0,1.0,0.0
2865,90.41341851726833,0.0,1.0,1.0,0.0
2866,90.44497642949077,0.0,1.0,1.0,0.0
2867,90.47653434171319,0.0,1.0,1.0,0.0
2868,90.50809225393563,0.0,1.0,1.0,0.0
2869,90.53965016615805,0.0,1.0,1.0,0.0
2870,90.5712080783805,0.0,1.0,1.0,0.0
2871,90.60276599060292,0.0,1.0,1.0,0.0
2872,90.63432390282536,0.0,1.0,1.0,0.0
2873,90.66588181504778,0.0,1.0,1.0,0.0
2874,90.69743972727022,0.0,1.0,1.0,0.0
2875,90.72899763949265,0.0,1.0,1.0,0.0
2876,90.76055555171509,0.0,1.0,1.0,0.0
2877,90.79211346393751,0.0,1.0,1.0,0.0
2878,90.82367137615995,0.0,1.0,1.0,0.0
2879,90.85522928838238,0.0,1.0,1.0,0.0
2880,90.88678720060481,0.0,1.0,1.0,0.0
2881,90.91834511282724,0.0,1.0,1.0,0.0
2882,90.94990302504968,0.0,1.0,1.0,0.0
2883,90.9814609372721,0.0,1.0,1.0,0.0
2884,91.01301884949454,0.0,1.0,1.0,0.0
2885,91.04457676171697,0.0,1.0,1.0,0.0
2886,91.0761346739394,0.0,1.0,1.0,0.0
2887,91.10769258616183,0.0,1.0,1.0,0.0
2888,91.13925049838427,0.0,1.0,1.0,0.0
2889,91.1708084106067,0.0,1.0,1.0,0.0
2890,91.20236632282914,0.0,1.0,1.0,0.0
2891,91.23392423505156,0.0,1.0,1.0,0.0
2892,91.265482147274,0.0,1.0,1.0,0.0
2893,91.29704005949642,0.0,1.0,1.0,0.0
2894,91.32859797171886,0.0,1.0,1.0,0.0
2895,91.36015588394129,0.0,1.0,1.0,0.0
2896,91.39171379616373,0.0,1.0,1.0,0.0
2897,91.42327170838615,0.0,1.0,1.0,0.0
2898,91.45482962060859,0.0,1.0,1.0,0.0
2899,91.48638753283102,0.0,1.0,1.0,0.0
2900,91.51794544505346,0.0,1.0,1.0,0.0
2901,91.54950335727588,0.0,1.0,1.0,0.0
2902,91.58106126949832,0.0,1.0,1.0,0.0
2903,91.61261918172075,0.0,1.0,1.0,0.0
2904,91.64417709394318,0.0,1.0,1.0,0.0
2905,91.67573500616561,0.0,1.0,1.0,0.0
2906,91.70729291838805,0.0,1.0,1.0,0.0
2907,91.73885083061047,0.0,1.0,1.0,0.0
2908,91.77040874283291,0.0,1.0,1.0,0.0
2909,91.80196665505534,0.0,1.0,1.0,0.0
2910,91.83352456727778,0.0,1.0,1.0,0.0
2911,91.86508247950022,0.0,1.0,1.0,0.0
2912,91.89664039172264,0.0,1.0,1.0,0.0
2913,91.92819830394508,0.0,1.0,1.0,0.0
2914,91.9597562161675,0.0,1.0,1.0,0.0
2915,91.99131412838994,0.0,1.0,1.0,0.0
2916,92.02287204061237,0.0,1.0,1.0,0.0
2917,92.05442995283481,0.0,1.0,1.0,0.0
2918,92.08598786505723,0.0,1.0,1.0,0.0
2919,92.11754577727967,0.0,1.0,1.0,0.0
2920,92.1491036895021,0.0,1.0,1.0,0.0
2921,92.18066160172454,0.0,1.0,1.0,0.0
2922,92.21221951394696,0.0,1.0,1.0,0.0
2923,92.2437774261694,0.0,1.0,1.0,0.0
2924,92.27533533839183,0.0,1.0,1.0,0.0
2925,92.30689325061427,0.0,1.0,1.0,0.0
2926,92.33845116283669,0.0,1.0,1.0,0.0
2927,92.37000907505913,0.0,1.0,1.0,0.0
2928,92.40156698728156,0.0,1.0,1.0,0.0
2929,92.433124899504,0.0,1.0,1.0,0.0
2930,92.46468281172642,0.0,1.0,1.0,0.0
2931,92.49624072394886,0.0,1.0,1.0,0.0
2932,92.52779863617128,0.0,1.0,1.0,0.0
2933,92.55935654839372,0.0,1.0,1.0,0.0
2934,92.59091446061615,0.0,1.0,1.0,0.0
2935,92.62247237283859,0.0,1.0,1.0,0.0
2936,92.65403028506101,0.0,1.0,1.0,0.0
2937,92.68558819728345,0.0,1.0,1.0,0.0
2938,92.71714610950588,0.0,1.0,1.0,0.0
2939,92.74870402172832,0.0,1.0,1.0,0.0
2940,92.78026193395074,0.0,1.0,1.0,0.0
2941,92.81181984617318,0.0,1.0,1.0,0.0
2942,92.8433777583956,0.0,1.0,1.0,0.0
2943,92.87493567061804,0.0,1.0,1.0,0.0
2944,92.90649358284047,0.0,1.0,1.0,0.0
2945,92.93805149506291,0.0,1.0,1.0,0.0
2946,92.96960940728533,0.0,1.0,1.0,0.0
2947,93.00116731950777,0.0,1.0,1.0,0.0
2948,93.0327252317302,0.0,1.0,1.0,0.0
2949,93.06428314395264,0.0,1.0,1.0,0.0
2950,93.09584105617506,0.0,1.0,1.0,0.0
2951,93.1273989683975,0.0,1.0,1.0,0.0
2952,93.15895688061993,0.0,1.0,1.0,0.0
2953,93.19051479284236,0.0,1.0,1.0,0.0
2954,93.22207270506479,0.0,1.0,1.0,0.0
2955,93.25363061728723,0.0,1.0,1.0,0.0
2956,93.28518852950965,0.0,1.0,1.0,0.0
2957,93.31674644173209,0.0,1.0,1.0,0.0
2958,93.34830435395452,0.0,1.0,1.0,0.0
2959,93.37986226617696,0.0,1.0,1.0,0.0
2960,93.41142017839938,0.0,1.0,1.0,0.0
2961,93.44297809062182,0.0,1.0,1.0,0.0
2962,93.47453600284425,0.0,1.0,1.0,0.0
2963,93.50609391506669,0.0,1.0,1.0,0.0
2964,93.53765182728911,0.0,1.0,1.0,0.0
2965,93.56920973951155,0.0,1.0,1.0,0.0
2966,93.60076765173399,0.0,1.0,1.0,0.0
2967,93.63232556395641,0.0,1.0,1.0,0.0
2968,93.66388347617885,0.0,1.0,1.0,0.0
2969,93.69544138840128,0.0,1.0,1.0,0.0
2970,93.72699930062372,0.0,1.0,1.0,0.0
2971,93.75855721284614,0.0,1.0,1.0,0.0
2972,93.79011512506858,0.0,1.0,1.0,0.0
2973,93.821673037291,0.0,1.0,1.0,0.0
2974,93.85323094951345,0.0,1.0,1.0,0.0
2975,93.88478886173587,0.0,1.0,1.0,0.0
2976,93.91634677395831,0.0,1.0,1.0,0.0
2977,93.94790468618073,0.0,1.0,1.0,0.0
2978,93.97946259840317,0.0,1.0,1.0,0.0
2979,94.0110205106256,0.0,1.0,1.0,0.0
2980,94.04257842284804,0.0,1.0,1.0,0.0
2981,94.07413633507046,0.0,1.0,1.0,0.0
2982,94.1056942472929,0.0,1.0,1.0,0.0
2983,94.13725215951533,0.0,1.0,1.0,0.0
2984,94.16881007173777,0.0,1.0,1.0,0.0
2985,94.20036798396019,0.0,1.0,1.0,0.0
2986,94.23192589618263,0.0,1.0,1.0,0.0
2987,94.26348380840506,0.0,1.0,1.0,0.0
2988,94.2950417206275,0.0,1.0,1.0,0.0
2989,94.32659963284992,0.0,1.0,1.0,0.0
2990,94.35815754507236,0.0,1.0,1.0,0.0
2991,94.38971545729478,0.0,1.0,1.0,0.0
2992,94.42127336951722,0.0,1.0,1.0,0.0
2993,94.45283128173965,0.0,1.0,1.0,0.0
2994,94.48438919396209,0.0,1.0,1.0,0.0
2995,94.51594710618451,0.0,1.0,1.0,0.0
2996,94.54750501840695,0.0,1.0,1.0,0.0
2997,94.57906293062938,0.0,1.0,1.0,0.0
2998,94.61062084285182,0.0,1.0,1.0,0.0
2999,94.64217875507424,0.0,1.0,1.0,0.0
3000,94.67373666729668,0.0,1.0,1.0,0.0
3001,94.7052945795191,0.0,1.0,1.0,0.0
3002,94.73685249174154,0.0,1.0,1.0,0.0
3003,94.76841040396397,0.0,1.0,1.0,0.0
3004,94.79996831618641,0.0,1.0,1.0,0.0
3005,94.83152622840883,0.0,1.0,1.0,0.0
3006,94.86308414063127,0.0,1.0,1.0,0.0
3007,94.8946420528537,0.0,1.0,1.0,0.0
3008,94.92619996507614,0.0,1.0,1.0,0.0
3009,94.95775787729856,0.0,1.0,1.0,0.0
3010,94.989315789521,0.0,1.0,1.0,0.0
3011,95.02087370174343,0.0,1.0,1.0,0.0
3012,95.05243161396587,0.0,1.0,1.0,0.0
3013,95.08398952618829,0.0,1.0,1.0,0.0
3014,95.11554743841073,0.0,1.0,1.0,0.0
3015,95.14710535063315,0.0,1.0,1.0,0.0
3016,95.1786632628556,0.0,1.0,1.0,0.0
3017,95.21022117507802,0.0,1.0,1.0,0.0
3018,95.24177908730046,0.0,1.0,1.0,0.0
3019,95.2733369995229,0.0,1.0,1.0,0.0
3020,95.30489491174532,0.0,1.0,1.0,0.0
3021,95.33645282396776,0.0,1.0,1.0,0.0
3022,95.36801073619019,0.0,1.0,1.0,0.0
3023,95.39956864841263,0.0,1.0,1.0,0.0
3024,95.43112656063505,0.0,1.0,1.0,0.0
