,BJD,RV,eRV,eRV_og,residuals
2518,35.21994851932569,0.0,1.0,1.0,0.0
2519,35.233935790381814,0.0,1.0,1.0,0.0
2520,35.24792306143794,0.0,1.0,1.0,0.0
2521,35.26191033249407,0.0,1.0,1.0,0.0
2522,35.27589760355019,0.0,1.0,1.0,0.0
2523,35.28988487460632,0.0,1.0,1.0,0.0
2524,35.303872145662446,0.0,1.0,1.0,0.0
2525,35.31785941671857,0.0,1.0,1.0,0.0
2526,35.3318466877747,0.0,1.0,1.0,0.0
2527,35.34583395883082,0.0,1.0,1.0,0.0
2528,35.35982122988695,0.0,1.0,1.0,0.0
2529,35.37380850094308,0.0,1.0,1.0,0.0
2530,35.3877957719992,0.0,1.0,1.0,0.0
2531,35.40178304305533,0.0,1.0,1.0,0.0
2532,35.415770314111455,0.0,1.0,1.0,0.0
2533,35.42975758516758,0.0,1.0,1.0,0.0
2534,35.44374485622371,0.0,1.0,1.0,0.0
2535,35.45773212727983,0.0,1.0,1.0,0.0
2536,35.471719398335956,0.0,1.0,1.0,0.0
2537,35.48570666939209,0.0,1.0,1.0,0.0
2538,35.49969394044821,0.0,1.0,1.0,0.0
2539,35.51368121150434,0.0,1.0,1.0,0.0
2540,35.527668482560465,0.0,1.0,1.0,0.0
2541,35.54165575361659,0.0,1.0,1.0,0.0
2542,35.55564302467272,0.0,1.0,1.0,0.0
2543,35.56963029572884,0.0,1.0,1.0,0.0
2544,35.583617566784966,0.0,1.0,1.0,0.0
2545,35.5976048378411,0.0,1.0,1.0,0.0
2546,35.61159210889722,0.0,1.0,1.0,0.0
2547,35.62557937995335,0.0,1.0,1.0,0.0
2548,35.639566651009474,0.0,1.0,1.0,0.0
2549,35.6535539220656,0.0,1.0,1.0,0.0
2550,35.66754119312173,0.0,1.0,1.0,0.0
2551,35.68152846417785,0.0,1.0,1.0,0.0
2552,35.695515735233975,0.0,1.0,1.0,0.0
2553,35.709503006290106,0.0,1.0,1.0,0.0
2554,35.72349027734623,0.0,1.0,1.0,0.0
2555,35.73747754840236,0.0,1.0,1.0,0.0
2556,35.751464819458484,0.0,1.0,1.0,0.0
2557,35.76545209051461,0.0,1.0,1.0,0.0
2558,35.77943936157074,0.0,1.0,1.0,0.0
2559,35.79342663262686,0.0,1.0,1.0,0.0
2560,35.807413903682985,0.0,1.0,1.0,0.0
2561,35.821401174739115,0.0,1.0,1.0,0.0
2562,35.83538844579524,0.0,1.0,1.0,0.0
2563,35.84937571685136,0.0,1.0,1.0,0.0
2564,35.86336298790749,0.0,1.0,1.0,0.0
2565,35.87735025896362,0.0,1.0,1.0,0.0
2566,35.89133753001975,0.0,1.0,1.0,0.0
2567,35.90532480107587,0.0,1.0,1.0,0.0
2568,35.919312072131994,0.0,1.0,1.0,0.0
2569,35.933299343188125,0.0,1.0,1.0,0.0
2570,35.94728661424425,0.0,1.0,1.0,0.0
2571,35.96127388530037,0.0,1.0,1.0,0.0
2572,35.9752611563565,0.0,1.0,1.0,0.0
2573,35.989248427412626,0.0,1.0,1.0,0.0
2574,36.00323569846876,0.0,1.0,1.0,0.0
2575,36.01722296952488,0.0,1.0,1.0,0.0
2576,36.031210240581004,0.0,1.0,1.0,0.0
2577,36.045197511637134,0.0,1.0,1.0,0.0
2578,36.05918478269326,0.0,1.0,1.0,0.0
2579,36.07317205374938,0.0,1.0,1.0,0.0
2580,36.08715932480551,0.0,1.0,1.0,0.0
2581,36.101146595861636,0.0,1.0,1.0,0.0
2582,36.115133866917766,0.0,1.0,1.0,0.0
2583,36.12912113797389,0.0,1.0,1.0,0.0
2584,36.14310840903001,0.0,1.0,1.0,0.0
2585,36.157095680086144,0.0,1.0,1.0,0.0
2586,36.17108295114227,0.0,1.0,1.0,0.0
2587,36.18507022219839,0.0,1.0,1.0,0.0
2588,36.19905749325452,0.0,1.0,1.0,0.0
2589,36.213044764310645,0.0,1.0,1.0,0.0
2590,36.227032035366776,0.0,1.0,1.0,0.0
2591,36.2410193064229,0.0,1.0,1.0,0.0
2592,36.25500657747902,0.0,1.0,1.0,0.0
2593,36.26899384853515,0.0,1.0,1.0,0.0
2594,36.28298111959128,0.0,1.0,1.0,0.0
2595,36.2969683906474,0.0,1.0,1.0,0.0
2596,36.31095566170353,0.0,1.0,1.0,0.0
2597,36.324942932759654,0.0,1.0,1.0,0.0
2598,36.338930203815785,0.0,1.0,1.0,0.0
2599,36.35291747487191,0.0,1.0,1.0,0.0
2600,36.36690474592803,0.0,1.0,1.0,0.0
2601,36.38089201698416,0.0,1.0,1.0,0.0
2602,36.394879288040286,0.0,1.0,1.0,0.0
2603,36.40886655909641,0.0,1.0,1.0,0.0
2604,36.42285383015254,0.0,1.0,1.0,0.0
2605,36.436841101208664,0.0,1.0,1.0,0.0
2606,36.450828372264795,0.0,1.0,1.0,0.0
2607,36.46481564332092,0.0,1.0,1.0,0.0
2608,36.47880291437704,0.0,1.0,1.0,0.0
2609,36.49279018543317,0.0,1.0,1.0,0.0
2610,36.506777456489296,0.0,1.0,1.0,0.0
2611,36.52076472754542,0.0,1.0,1.0,0.0
2612,36.53475199860155,0.0,1.0,1.0,0.0
2613,36.54873926965767,0.0,1.0,1.0,0.0
2614,36.562726540713804,0.0,1.0,1.0,0.0
2615,36.57671381176993,0.0,1.0,1.0,0.0
2616,36.59070108282605,0.0,1.0,1.0,0.0
2617,36.60468835388218,0.0,1.0,1.0,0.0
2618,36.618675624938305,0.0,1.0,1.0,0.0
2619,36.63266289599443,0.0,1.0,1.0,0.0
2620,36.64665016705056,0.0,1.0,1.0,0.0
2621,36.66063743810668,0.0,1.0,1.0,0.0
2622,36.674624709162806,0.0,1.0,1.0,0.0
2623,36.68861198021894,0.0,1.0,1.0,0.0
2624,36.70259925127506,0.0,1.0,1.0,0.0
2625,36.71658652233119,0.0,1.0,1.0,0.0
2626,36.730573793387315,0.0,1.0,1.0,0.0
2627,36.74456106444344,0.0,1.0,1.0,0.0
2628,36.75854833549957,0.0,1.0,1.0,0.0
2629,36.77253560655569,0.0,1.0,1.0,0.0
2630,36.786522877611816,0.0,1.0,1.0,0.0
2631,36.80051014866795,0.0,1.0,1.0,0.0
2632,36.81449741972407,0.0,1.0,1.0,0.0
2633,36.8284846907802,0.0,1.0,1.0,0.0
2634,36.842471961836324,0.0,1.0,1.0,0.0
2635,36.85645923289245,0.0,1.0,1.0,0.0
2636,36.87044650394858,0.0,1.0,1.0,0.0
2637,36.8844337750047,0.0,1.0,1.0,0.0
2638,36.898421046060825,0.0,1.0,1.0,0.0
2639,36.912408317116956,0.0,1.0,1.0,0.0
2640,36.92639558817308,0.0,1.0,1.0,0.0
2641,36.94038285922921,0.0,1.0,1.0,0.0
2642,36.954370130285334,0.0,1.0,1.0,0.0
2643,36.96835740134146,0.0,1.0,1.0,0.0
2644,36.98234467239759,0.0,1.0,1.0,0.0
2645,36.99633194345371,0.0,1.0,1.0,0.0
2646,37.010319214509835,0.0,1.0,1.0,0.0
2647,37.024306485565965,0.0,1.0,1.0,0.0
2648,37.03829375662209,0.0,1.0,1.0,0.0
2649,37.05228102767822,0.0,1.0,1.0,0.0
2650,37.06626829873434,0.0,1.0,1.0,0.0
2651,37.08025556979047,0.0,1.0,1.0,0.0
2652,37.0942428408466,0.0,1.0,1.0,0.0
2653,37.10823011190272,0.0,1.0,1.0,0.0
2654,37.122217382958844,0.0,1.0,1.0,0.0
2655,37.136204654014975,0.0,1.0,1.0,0.0
2656,37.1501919250711,0.0,1.0,1.0,0.0
2657,37.16417919612723,0.0,1.0,1.0,0.0
2658,37.17816646718335,0.0,1.0,1.0,0.0
2659,37.192153738239476,0.0,1.0,1.0,0.0
2660,37.20614100929561,0.0,1.0,1.0,0.0
2661,37.22012828035173,0.0,1.0,1.0,0.0
2662,37.234115551407854,0.0,1.0,1.0,0.0
2663,37.248102822463984,0.0,1.0,1.0,0.0
2664,37.26209009352011,0.0,1.0,1.0,0.0
2665,37.27607736457624,0.0,1.0,1.0,0.0
2666,37.29006463563236,0.0,1.0,1.0,0.0
2667,37.304051906688485,0.0,1.0,1.0,0.0
2668,37.318039177744616,0.0,1.0,1.0,0.0
2669,37.33202644880074,0.0,1.0,1.0,0.0
2670,37.34601371985686,0.0,1.0,1.0,0.0
2671,37.360000990912994,0.0,1.0,1.0,0.0
2672,37.37398826196912,0.0,1.0,1.0,0.0
2673,37.38797553302525,0.0,1.0,1.0,0.0
2674,37.40196280408137,0.0,1.0,1.0,0.0
2675,37.415950075137495,0.0,1.0,1.0,0.0
2676,37.429937346193626,0.0,1.0,1.0,0.0
2677,37.44392461724975,0.0,1.0,1.0,0.0
2678,37.45791188830587,0.0,1.0,1.0,0.0
2679,37.471899159362,0.0,1.0,1.0,0.0
2680,37.48588643041813,0.0,1.0,1.0,0.0
2681,37.49987370147425,0.0,1.0,1.0,0.0
2682,37.51386097253038,0.0,1.0,1.0,0.0
2683,37.527848243586504,0.0,1.0,1.0,0.0
2684,37.541835514642635,0.0,1.0,1.0,0.0
2685,37.55582278569876,0.0,1.0,1.0,0.0
2686,37.56981005675488,0.0,1.0,1.0,0.0
2687,37.58379732781101,0.0,1.0,1.0,0.0
2688,37.597784598867136,0.0,1.0,1.0,0.0
2689,37.61177186992326,0.0,1.0,1.0,0.0
2690,37.62575914097939,0.0,1.0,1.0,0.0
2691,37.639746412035514,0.0,1.0,1.0,0.0
2692,37.653733683091644,0.0,1.0,1.0,0.0
2693,37.66772095414777,0.0,1.0,1.0,0.0
2694,37.68170822520389,0.0,1.0,1.0,0.0
2695,37.69569549626002,0.0,1.0,1.0,0.0
2696,37.709682767316146,0.0,1.0,1.0,0.0
2697,37.72367003837227,0.0,1.0,1.0,0.0
2698,37.7376573094284,0.0,1.0,1.0,0.0
2699,37.75164458048452,0.0,1.0,1.0,0.0
2700,37.765631851540654,0.0,1.0,1.0,0.0
2701,37.77961912259678,0.0,1.0,1.0,0.0
2702,37.7936063936529,0.0,1.0,1.0,0.0
2703,37.80759366470903,0.0,1.0,1.0,0.0
2704,37.821580935765155,0.0,1.0,1.0,0.0
2705,37.83556820682128,0.0,1.0,1.0,0.0
2706,37.84955547787741,0.0,1.0,1.0,0.0
2707,37.86354274893353,0.0,1.0,1.0,0.0
2708,37.87753001998966,0.0,1.0,1.0,0.0
2709,37.89151729104579,0.0,1.0,1.0,0.0
2710,37.90550456210191,0.0,1.0,1.0,0.0
2711,37.91949183315804,0.0,1.0,1.0,0.0
2712,37.933479104214165,0.0,1.0,1.0,0.0
2713,37.94746637527029,0.0,1.0,1.0,0.0
2714,37.96145364632642,0.0,1.0,1.0,0.0
2715,37.97544091738254,0.0,1.0,1.0,0.0
2716,37.98942818843867,0.0,1.0,1.0,0.0
2717,38.003415459494796,0.0,1.0,1.0,0.0
2718,38.01740273055092,0.0,1.0,1.0,0.0
2719,38.03139000160705,0.0,1.0,1.0,0.0
2720,38.045377272663174,0.0,1.0,1.0,0.0
2721,38.0593645437193,0.0,1.0,1.0,0.0
2722,38.07335181477543,0.0,1.0,1.0,0.0
2723,38.08733908583155,0.0,1.0,1.0,0.0
2724,38.10132635688768,0.0,1.0,1.0,0.0
2725,38.115313627943806,0.0,1.0,1.0,0.0
2726,38.12930089899993,0.0,1.0,1.0,0.0
2727,38.14328817005606,0.0,1.0,1.0,0.0
2728,38.15727544111218,0.0,1.0,1.0,0.0
2729,38.17126271216831,0.0,1.0,1.0,0.0
2730,38.18524998322444,0.0,1.0,1.0,0.0
2731,38.19923725428056,0.0,1.0,1.0,0.0
2732,38.213224525336685,0.0,1.0,1.0,0.0
2733,38.227211796392815,0.0,1.0,1.0,0.0
2734,38.24119906744894,0.0,1.0,1.0,0.0
2735,38.25518633850507,0.0,1.0,1.0,0.0
2736,38.26917360956119,0.0,1.0,1.0,0.0
2737,38.28316088061732,0.0,1.0,1.0,0.0
2738,38.29714815167345,0.0,1.0,1.0,0.0
2739,38.31113542272957,0.0,1.0,1.0,0.0
2740,38.325122693785694,0.0,1.0,1.0,0.0
2741,38.339109964841825,0.0,1.0,1.0,0.0
2742,38.35309723589795,0.0,1.0,1.0,0.0
2743,38.36708450695408,0.0,1.0,1.0,0.0
2744,38.3810717780102,0.0,1.0,1.0,0.0
2745,38.395059049066326,0.0,1.0,1.0,0.0
2746,38.40904632012246,0.0,1.0,1.0,0.0
2747,38.42303359117858,0.0,1.0,1.0,0.0
2748,38.437020862234704,0.0,1.0,1.0,0.0
2749,38.451008133290834,0.0,1.0,1.0,0.0
2750,38.46499540434696,0.0,1.0,1.0,0.0
2751,38.47898267540309,0.0,1.0,1.0,0.0
2752,38.49296994645921,0.0,1.0,1.0,0.0
2753,38.506957217515335,0.0,1.0,1.0,0.0
2754,38.520944488571466,0.0,1.0,1.0,0.0
2755,38.53493175962759,0.0,1.0,1.0,0.0
2756,38.54891903068371,0.0,1.0,1.0,0.0
2757,38.562906301739844,0.0,1.0,1.0,0.0
2758,38.57689357279597,0.0,1.0,1.0,0.0
2759,38.5908808438521,0.0,1.0,1.0,0.0
2760,38.60486811490822,0.0,1.0,1.0,0.0
2761,38.618855385964345,0.0,1.0,1.0,0.0
2762,38.632842657020475,0.0,1.0,1.0,0.0
2763,38.6468299280766,0.0,1.0,1.0,0.0
2764,38.66081719913272,0.0,1.0,1.0,0.0
2765,38.67480447018885,0.0,1.0,1.0,0.0
2766,38.68879174124498,0.0,1.0,1.0,0.0
2767,38.70277901230111,0.0,1.0,1.0,0.0
2768,38.71676628335723,0.0,1.0,1.0,0.0
2769,38.730753554413354,0.0,1.0,1.0,0.0
2770,38.744740825469485,0.0,1.0,1.0,0.0
2771,38.75872809652561,0.0,1.0,1.0,0.0
2772,38.77271536758173,0.0,1.0,1.0,0.0
2773,38.78670263863786,0.0,1.0,1.0,0.0
2774,38.800689909693986,0.0,1.0,1.0,0.0
2775,38.81467718075012,0.0,1.0,1.0,0.0
2776,38.82866445180624,0.0,1.0,1.0,0.0
2777,38.842651722862364,0.0,1.0,1.0,0.0
2778,38.856638993918494,0.0,1.0,1.0,0.0
2779,38.87062626497462,0.0,1.0,1.0,0.0
2780,38.88461353603074,0.0,1.0,1.0,0.0
2781,38.89860080708687,0.0,1.0,1.0,0.0
2782,38.912588078142996,0.0,1.0,1.0,0.0
2783,38.926575349199126,0.0,1.0,1.0,0.0
2784,38.94056262025525,0.0,1.0,1.0,0.0
2785,38.95454989131137,0.0,1.0,1.0,0.0
2786,38.968537162367504,0.0,1.0,1.0,0.0
2787,38.98252443342363,0.0,1.0,1.0,0.0
2788,38.99651170447975,0.0,1.0,1.0,0.0
2789,39.01049897553588,0.0,1.0,1.0,0.0
2790,39.024486246592005,0.0,1.0,1.0,0.0
2791,39.03847351764813,0.0,1.0,1.0,0.0
2792,39.05246078870426,0.0,1.0,1.0,0.0
2793,39.06644805976038,0.0,1.0,1.0,0.0
2794,39.08043533081651,0.0,1.0,1.0,0.0
2795,39.09442260187264,0.0,1.0,1.0,0.0
2796,39.10840987292876,0.0,1.0,1.0,0.0
2797,39.12239714398489,0.0,1.0,1.0,0.0
2798,39.136384415041015,0.0,1.0,1.0,0.0
2799,39.15037168609714,0.0,1.0,1.0,0.0
2800,39.16435895715327,0.0,1.0,1.0,0.0
2801,39.17834622820939,0.0,1.0,1.0,0.0
2802,39.19233349926552,0.0,1.0,1.0,0.0
2803,39.206320770321646,0.0,1.0,1.0,0.0
2804,39.22030804137777,0.0,1.0,1.0,0.0
2805,39.2342953124339,0.0,1.0,1.0,0.0
2806,39.248282583490024,0.0,1.0,1.0,0.0
2807,39.26226985454615,0.0,1.0,1.0,0.0
2808,39.27625712560228,0.0,1.0,1.0,0.0
2809,39.2902443966584,0.0,1.0,1.0,0.0
2810,39.30423166771453,0.0,1.0,1.0,0.0
2811,39.318218938770656,0.0,1.0,1.0,0.0
2812,39.33220620982678,0.0,1.0,1.0,0.0
2813,39.34619348088291,0.0,1.0,1.0,0.0
2814,39.36018075193903,0.0,1.0,1.0,0.0
2815,39.37416802299516,0.0,1.0,1.0,0.0
2816,39.38815529405129,0.0,1.0,1.0,0.0
2817,39.40214256510741,0.0,1.0,1.0,0.0
2818,39.41612983616354,0.0,1.0,1.0,0.0
2819,39.430117107219665,0.0,1.0,1.0,0.0
2820,39.44410437827579,0.0,1.0,1.0,0.0
2821,39.45809164933192,0.0,1.0,1.0,0.0
2822,39.47207892038804,0.0,1.0,1.0,0.0
2823,39.486066191444166,0.0,1.0,1.0,0.0
2824,39.5000534625003,0.0,1.0,1.0,0.0
2825,39.51404073355642,0.0,1.0,1.0,0.0
2826,39.52802800461255,0.0,1.0,1.0,0.0
2827,39.542015275668675,0.0,1.0,1.0,0.0
2828,39.5560025467248,0.0,1.0,1.0,0.0
2829,39.56998981778093,0.0,1.0,1.0,0.0
2830,39.58397708883705,0.0,1.0,1.0,0.0
2831,39.597964359893176,0.0,1.0,1.0,0.0
2832,39.61195163094931,0.0,1.0,1.0,0.0
2833,39.62593890200543,0.0,1.0,1.0,0.0
2834,39.63992617306156,0.0,1.0,1.0,0.0
2835,39.653913444117684,0.0,1.0,1.0,0.0
2836,39.66790071517381,0.0,1.0,1.0,0.0
2837,39.68188798622994,0.0,1.0,1.0,0.0
2838,39.69587525728606,0.0,1.0,1.0,0.0
2839,39.709862528342185,0.0,1.0,1.0,0.0
2840,39.723849799398316,0.0,1.0,1.0,0.0
2841,39.73783707045444,0.0,1.0,1.0,0.0
2842,39.75182434151057,0.0,1.0,1.0,0.0
2843,39.765811612566694,0.0,1.0,1.0,0.0
2844,39.77979888362282,0.0,1.0,1.0,0.0
2845,39.79378615467895,0.0,1.0,1.0,0.0
2846,39.80777342573507,0.0,1.0,1.0,0.0
2847,39.821760696791195,0.0,1.0,1.0,0.0
2848,39.835747967847325,0.0,1.0,1.0,0.0
2849,39.84973523890345,0.0,1.0,1.0,0.0
2850,39.86372250995957,0.0,1.0,1.0,0.0
2851,39.8777097810157,0.0,1.0,1.0,0.0
2852,39.89169705207183,0.0,1.0,1.0,0.0
2853,39.90568432312796,0.0,1.0,1.0,0.0
2854,39.91967159418408,0.0,1.0,1.0,0.0
2855,39.933658865240204,0.0,1.0,1.0,0.0
2856,39.947646136296335,0.0,1.0,1.0,0.0
2857,39.96163340735246,0.0,1.0,1.0,0.0
2858,39.97562067840858,0.0,1.0,1.0,0.0
2859,39.98960794946471,0.0,1.0,1.0,0.0
2860,40.003595220520836,0.0,1.0,1.0,0.0
2861,40.01758249157697,0.0,1.0,1.0,0.0
2862,40.03156976263309,0.0,1.0,1.0,0.0
2863,40.045557033689214,0.0,1.0,1.0,0.0
2864,40.059544304745344,0.0,1.0,1.0,0.0
2865,40.07353157580147,0.0,1.0,1.0,0.0
2866,40.08751884685759,0.0,1.0,1.0,0.0
2867,40.10150611791372,0.0,1.0,1.0,0.0
2868,40.115493388969846,0.0,1.0,1.0,0.0
2869,40.129480660025976,0.0,1.0,1.0,0.0
2870,40.1434679310821,0.0,1.0,1.0,0.0
2871,40.15745520213822,0.0,1.0,1.0,0.0
2872,40.171442473194354,0.0,1.0,1.0,0.0
2873,40.18542974425048,0.0,1.0,1.0,0.0
2874,40.1994170153066,0.0,1.0,1.0,0.0
2875,40.21340428636273,0.0,1.0,1.0,0.0
2876,40.227391557418855,0.0,1.0,1.0,0.0
2877,40.241378828474986,0.0,1.0,1.0,0.0
2878,40.25536609953111,0.0,1.0,1.0,0.0
2879,40.26935337058723,0.0,1.0,1.0,0.0
2880,40.28334064164336,0.0,1.0,1.0,0.0
2881,40.29732791269949,0.0,1.0,1.0,0.0
2882,40.31131518375561,0.0,1.0,1.0,0.0
2883,40.32530245481174,0.0,1.0,1.0,0.0
2884,40.339289725867864,0.0,1.0,1.0,0.0
2885,40.353276996923995,0.0,1.0,1.0,0.0
2886,40.36726426798012,0.0,1.0,1.0,0.0
2887,40.38125153903624,0.0,1.0,1.0,0.0
2888,40.39523881009237,0.0,1.0,1.0,0.0
2889,40.409226081148496,0.0,1.0,1.0,0.0
2890,40.42321335220462,0.0,1.0,1.0,0.0
2891,40.43720062326075,0.0,1.0,1.0,0.0
2892,40.451187894316874,0.0,1.0,1.0,0.0
2893,40.465175165373005,0.0,1.0,1.0,0.0
2894,40.47916243642913,0.0,1.0,1.0,0.0
2895,40.49314970748525,0.0,1.0,1.0,0.0
2896,40.50713697854138,0.0,1.0,1.0,0.0
2897,40.521124249597506,0.0,1.0,1.0,0.0
2898,40.53511152065363,0.0,1.0,1.0,0.0
2899,40.54909879170976,0.0,1.0,1.0,0.0
2900,40.56308606276588,0.0,1.0,1.0,0.0
2901,40.577073333822014,0.0,1.0,1.0,0.0
2902,40.59106060487814,0.0,1.0,1.0,0.0
2903,40.60504787593426,0.0,1.0,1.0,0.0
2904,40.61903514699039,0.0,1.0,1.0,0.0
2905,40.633022418046515,0.0,1.0,1.0,0.0
2906,40.64700968910264,0.0,1.0,1.0,0.0
2907,40.66099696015877,0.0,1.0,1.0,0.0
2908,40.67498423121489,0.0,1.0,1.0,0.0
2909,40.688971502271016,0.0,1.0,1.0,0.0
2910,40.70295877332715,0.0,1.0,1.0,0.0
2911,40.71694604438327,0.0,1.0,1.0,0.0
2912,40.7309333154394,0.0,1.0,1.0,0.0
2913,40.744920586495525,0.0,1.0,1.0,0.0
2914,40.75890785755165,0.0,1.0,1.0,0.0
2915,40.77289512860778,0.0,1.0,1.0,0.0
2916,40.7868823996639,0.0,1.0,1.0,0.0
2917,40.800869670720026,0.0,1.0,1.0,0.0
2918,40.814856941776156,0.0,1.0,1.0,0.0
2919,40.82884421283228,0.0,1.0,1.0,0.0
2920,40.84283148388841,0.0,1.0,1.0,0.0
2921,40.856818754944534,0.0,1.0,1.0,0.0
2922,40.87080602600066,0.0,1.0,1.0,0.0
2923,40.88479329705679,0.0,1.0,1.0,0.0
2924,40.89878056811291,0.0,1.0,1.0,0.0
2925,40.912767839169035,0.0,1.0,1.0,0.0
2926,40.926755110225166,0.0,1.0,1.0,0.0
2927,40.94074238128129,0.0,1.0,1.0,0.0
2928,40.95472965233742,0.0,1.0,1.0,0.0
2929,40.96871692339354,0.0,1.0,1.0,0.0
2930,40.98270419444967,0.0,1.0,1.0,0.0
2931,40.9966914655058,0.0,1.0,1.0,0.0
2932,41.01067873656192,0.0,1.0,1.0,0.0
2933,41.024666007618045,0.0,1.0,1.0,0.0
2934,41.038653278674175,0.0,1.0,1.0,0.0
2935,41.0526405497303,0.0,1.0,1.0,0.0
2936,41.06662782078643,0.0,1.0,1.0,0.0
2937,41.08061509184255,0.0,1.0,1.0,0.0
2938,41.09460236289868,0.0,1.0,1.0,0.0
2939,41.10858963395481,0.0,1.0,1.0,0.0
2940,41.12257690501093,0.0,1.0,1.0,0.0
2941,41.136564176067054,0.0,1.0,1.0,0.0
2942,41.150551447123185,0.0,1.0,1.0,0.0
2943,41.16453871817931,0.0,1.0,1.0,0.0
2944,41.17852598923544,0.0,1.0,1.0,0.0
2945,41.19251326029156,0.0,1.0,1.0,0.0
2946,41.206500531347686,0.0,1.0,1.0,0.0
2947,41.22048780240382,0.0,1.0,1.0,0.0
2948,41.23447507345994,0.0,1.0,1.0,0.0
2949,41.248462344516064,0.0,1.0,1.0,0.0
2950,41.262449615572194,0.0,1.0,1.0,0.0
2951,41.27643688662832,0.0,1.0,1.0,0.0
2952,41.29042415768445,0.0,1.0,1.0,0.0
2953,41.30441142874057,0.0,1.0,1.0,0.0
2954,41.318398699796695,0.0,1.0,1.0,0.0
2955,41.332385970852826,0.0,1.0,1.0,0.0
2956,41.34637324190895,0.0,1.0,1.0,0.0
2957,41.36036051296507,0.0,1.0,1.0,0.0
2958,41.374347784021204,0.0,1.0,1.0,0.0
2959,41.38833505507733,0.0,1.0,1.0,0.0
2960,41.40232232613345,0.0,1.0,1.0,0.0
2961,41.41630959718958,0.0,1.0,1.0,0.0
2962,41.430296868245705,0.0,1.0,1.0,0.0
2963,41.444284139301836,0.0,1.0,1.0,0.0
2964,41.45827141035796,0.0,1.0,1.0,0.0
2965,41.47225868141408,0.0,1.0,1.0,0.0
2966,41.48624595247021,0.0,1.0,1.0,0.0
2967,41.50023322352634,0.0,1.0,1.0,0.0
2968,41.51422049458246,0.0,1.0,1.0,0.0
2969,41.52820776563859,0.0,1.0,1.0,0.0
2970,41.542195036694714,0.0,1.0,1.0,0.0
2971,41.556182307750845,0.0,1.0,1.0,0.0
2972,41.57016957880697,0.0,1.0,1.0,0.0
2973,41.58415684986309,0.0,1.0,1.0,0.0
2974,41.59814412091922,0.0,1.0,1.0,0.0
2975,41.612131391975346,0.0,1.0,1.0,0.0
2976,41.62611866303147,0.0,1.0,1.0,0.0
2977,41.6401059340876,0.0,1.0,1.0,0.0
2978,41.654093205143724,0.0,1.0,1.0,0.0
2979,41.668080476199854,0.0,1.0,1.0,0.0
2980,41.68206774725598,0.0,1.0,1.0,0.0
2981,41.6960550183121,0.0,1.0,1.0,0.0
2982,41.71004228936823,0.0,1.0,1.0,0.0
2983,41.724029560424356,0.0,1.0,1.0,0.0
2984,41.73801683148048,0.0,1.0,1.0,0.0
2985,41.75200410253661,0.0,1.0,1.0,0.0
2986,41.76599137359273,0.0,1.0,1.0,0.0
2987,41.779978644648864,0.0,1.0,1.0,0.0
2988,41.79396591570499,0.0,1.0,1.0,0.0
2989,41.80795318676111,0.0,1.0,1.0,0.0
2990,41.82194045781724,0.0,1.0,1.0,0.0
2991,41.835927728873365,0.0,1.0,1.0,0.0
2992,41.84991499992949,0.0,1.0,1.0,0.0
2993,41.86390227098562,0.0,1.0,1.0,0.0
2994,41.87788954204174,0.0,1.0,1.0,0.0
2995,41.89187681309787,0.0,1.0,1.0,0.0
2996,41.905864084154,0.0,1.0,1.0,0.0
2997,41.91985135521012,0.0,1.0,1.0,0.0
2998,41.93383862626625,0.0,1.0,1.0,0.0
2999,41.947825897322375,0.0,1.0,1.0,0.0
3000,41.9618131683785,0.0,1.0,1.0,0.0
3001,41.97580043943463,0.0,1.0,1.0,0.0
3002,41.98978771049075,0.0,1.0,1.0,0.0
3003,42.00377498154688,0.0,1.0,1.0,0.0
3004,42.017762252603006,0.0,1.0,1.0,0.0
3005,42.03174952365913,0.0,1.0,1.0,0.0
3006,42.04573679471526,0.0,1.0,1.0,0.0
3007,42.059724065771384,0.0,1.0,1.0,0.0
3008,42.07371133682751,0.0,1.0,1.0,0.0
3009,42.08769860788364,0.0,1.0,1.0,0.0
3010,42.10168587893976,0.0,1.0,1.0,0.0
3011,42.11567314999589,0.0,1.0,1.0,0.0
3012,42.129660421052016,0.0,1.0,1.0,0.0
3013,42.14364769210814,0.0,1.0,1.0,0.0
3014,42.15763496316427,0.0,1.0,1.0,0.0
3015,42.17162223422039,0.0,1.0,1.0,0.0
3016,42.18560950527652,0.0,1.0,1.0,0.0
3017,42.19959677633265,0.0,1.0,1.0,0.0
3018,42.21358404738877,0.0,1.0,1.0,0.0
3019,42.227571318444895,0.0,1.0,1.0,0.0
3020,42.241558589501025,0.0,1.0,1.0,0.0
3021,42.25554586055715,0.0,1.0,1.0,0.0
3022,42.26953313161328,0.0,1.0,1.0,0.0
3023,42.2835204026694,0.0,1.0,1.0,0.0
3024,42.297507673725526,0.0,1.0,1.0,0.0
3025,42.31149494478166,0.0,1.0,1.0,0.0
3026,42.32548221583778,0.0,1.0,1.0,0.0
3027,42.339469486893904,0.0,1.0,1.0,0.0
3028,42.353456757950035,0.0,1.0,1.0,0.0
3029,42.36744402900616,0.0,1.0,1.0,0.0
3030,42.38143130006229,0.0,1.0,1.0,0.0
3031,42.39541857111841,0.0,1.0,1.0,0.0
3032,42.409405842174536,0.0,1.0,1.0,0.0
3033,42.42339311323067,0.0,1.0,1.0,0.0
3034,42.43738038428679,0.0,1.0,1.0,0.0
